Regulator,Target,MoA,Likelihood
TSPAN6,RAB11FIP5,-0.998998,0.939047
TSPAN6,FOXRED1,0.999941,0.892593
TSPAN6,SLC44A5,-0.987935,0.833034
TSPAN6,MYLK2,-0.997888,0.831444
TSPAN6,HYLS1,-0.340683,0.259576
TSPAN6,OR4D6,-0.364169,0.553725
TSPAN6,HDAC6,0.999691,0.940695
TSPAN6,TMEM236,-0.557614,0.707667
TSPAN6,EIF1AY,0.963925,0.377761
TSPAN6,HNF4A,0.999163,0.874916
TSPAN6,FXYD3,-0.994848,0.749372
TSPAN6,PLAC4,-0.977021,0.497441
TSPAN6,SPTA1,-0.959006,0.726796
TSPAN6,FAAP24,-0.997223,0.65145
TSPAN6,KLHL41,0.281699,0.293375
TSPAN6,GDI1,0.567361,0.80153
TSPAN6,SEL1L3,-0.995157,0.791977
TSPAN6,ASGR1,0.99994,0.977913
TSPAN6,SLC26A1,0.999983,0.854578
TSPAN6,NKX2-3,-0.046906,0.515494
TSPAN6,SERPINA13P,0.154323,0.070915
TSPAN6,PRAMEF2,0.22494,0.223627
TSPAN6,SNORD99,0.341523,0.352614
TSPAN6,OR13H1,0.118603,0.515993
TSPAN6,TGM1,-0.837921,0.259576
TSPAN6,LHFPL7,0.140015,0.147856
TSPAN6,CLU,0.999981,0.870773
TSPAN6,EIF4EBP2,0.999872,0.939413
TMPRSS2,B4GALT1,1.0,0.987009
TMPRSS2,SDC4,1.0,0.996738
TMPRSS2,CYP2C8,1.0,0.996056
TMPRSS2,GDA,0.999999,0.976678
TMPRSS2,RAB20,0.999946,0.968664
TMPRSS2,GTPBP1,0.992505,0.499537
TMPRSS2,WWC3,-0.86962,0.966688
TMPRSS2,NFRKB,-0.999572,0.96284
TMPRSS2,ZNF346,-0.999556,0.804832
TMPRSS2,RPL36A,-0.998596,0.929436
TMPRSS2,ARHGEF37,-0.059665,0.520274
TMPRSS2,VSTM4,0.122976,0.938762
TMPRSS2,LPIN2,0.999999,0.974602
TMPRSS2,KDM8,0.999998,0.960805
TMPRSS2,PRIM2,-0.9997,0.957735
TMPRSS2,ANXA2R-AS1,-0.992315,0.766829
TMPRSS2,CCDC180,-0.998958,0.85414
TMPRSS2,ANO1,0.999998,0.953175
TMPRSS2,C1ORF52,-0.997775,0.704915
TMPRSS2,ZNF660,-0.609218,0.887146
TMPRSS2,C20ORF202,-0.991181,0.735982
TMPRSS2,CSKMT,-0.997538,0.808688
TMPRSS2,EIF4E,0.108515,0.705643
TMPRSS2,CCT4,-0.999223,0.889194
TMPRSS2,CAD,-0.999911,0.929876
TMPRSS2,E2F6,-0.998015,0.91757
TMPRSS2,PHYHIPL,-0.961835,0.927878
TMPRSS2,ID2,0.999997,0.913402
TMPRSS2,ARF6,0.999968,0.841713
TMPRSS2,IPPK,0.978268,0.324859
TMPRSS2,CHD4,-0.994839,0.716333
TMPRSS2,ANKZF1,-0.997934,0.921249
TMPRSS2,HERPUD2,0.999736,0.938377
TMPRSS2,FABP5,-0.999336,0.88294
TMPRSS2,USP38,0.999941,0.857561
TMPRSS2,SQSTM1,-0.96029,0.735374
TMPRSS2,MRPL50,-0.998781,0.926571
TMPRSS2,WDR12,-0.998916,0.925172
TMPRSS2,VCPKMT,0.721114,0.108622
TMPRSS2,NSUN5P1,-0.998222,0.752361
TMPRSS2,GAGE12J,-0.753156,0.789522
TMPRSS2,SMPD3,0.99986,0.921493
TMPRSS2,DYNC1LI1,-0.567165,0.791596
TMPRSS2,PTPRH,0.99594,0.862966
TMPRSS2,KHDC4,-0.999012,0.743838
TMPRSS2,MLPH,0.993966,0.955001
TMPRSS2,SLCO4A1,0.598886,0.324859
TMPRSS2,CLDN19,-0.968688,0.655789
TMPRSS2,CHEK1,-0.999834,0.900804
TMPRSS2,ELP3,-0.679496,0.400491
TMPRSS2,NUP188,-0.999771,0.904272
TMPRSS2,ANAPC1,-0.971544,0.833528
TMPRSS2,STXBP4,-0.722033,0.070915
TMPRSS2,RHBDD2,0.719069,0.377761
TMPRSS2,RCBTB1,-0.636305,0.75831
TMPRSS2,TARDBP,-0.983992,0.843976
TMPRSS2,PRRG4,0.999999,0.952312
TMPRSS2,SV2A,-0.107601,0.186003
TMPRSS2,TOR1A,0.999989,0.817293
TMPRSS2,HEBP2,0.985392,0.789528
TMPRSS2,HDAC5,-0.969183,0.628967
TMPRSS2,MROH9,0.199525,0.034319
TMPRSS2,C10ORF88,-0.998944,0.763845
TMPRSS2,ZKSCAN8P1,-0.981056,0.460589
TMPRSS2,PCDH1,0.99595,0.808494
TMPRSS2,P3H1,-0.999301,0.932738
TMPRSS2,SIRPA,0.999934,0.763845
TMPRSS2,CHRM2,0.999441,0.905332
TMPRSS2,ALKAL2,0.999971,0.956197
TMPRSS2,MBD4,0.984154,0.400491
TMPRSS2,PLA2G6,-0.958431,0.571771
TMPRSS2,NKIRAS2,-0.987418,0.750791
TMPRSS2,NUP107,-0.999071,0.880921
TMPRSS2,OR52R1,-0.383194,0.186003
TMPRSS2,RAB9A,0.992794,0.547504
TMPRSS2,FOXE3,-0.746159,0.679006
TMPRSS2,OR13C9,-0.049314,0.147856
TMPRSS2,SCN1A,-0.103289,0.293375
TMPRSS2,SMARCD1,-0.999575,0.890189
TMPRSS2,CLC,0.629948,0.608887
TMPRSS2,PARP9,0.9998,0.770023
TMSB4XP8,BCAS4,1.0,0.999956
TMSB4XP8,TMSB10,1.0,0.999648
TMSB4XP8,GLIPR2,1.0,0.999774
TMSB4XP8,ARHGDIB,1.0,0.999747
TMSB4XP8,FXYD5,1.0,0.999556
TMSB4XP8,LAPTM5,1.0,0.999768
TMSB4XP8,PLEKHO1,1.0,0.999768
TMSB4XP8,S100A6,1.0,0.999283
TMSB4XP8,IL6R,-0.999996,0.994901
TMSB4XP8,TPI1P2,-0.99989,0.984727
TMSB4XP8,EMP3,1.0,0.999188
TMSB4XP8,USP19,-0.999975,0.983394
TMSB4XP8,DOK1,1.0,0.999043
TMSB4XP8,MMP28,1.0,0.996326
TMSB4XP8,COG8,-0.999977,0.982618
TMSB4XP8,CD58,0.999994,0.96158
TMSB4XP8,ATOSB,0.999129,0.956344
TMSB4XP8,LY86,1.0,0.999256
TMSB4XP8,TRIM39,-0.591967,0.748599
TMSB4XP8,FASTKD3,-0.999507,0.960895
TMSB4XP8,CLCN3,-0.999841,0.973065
TMSB4XP8,CRIP1,1.0,0.998664
TMSB4XP8,LEPROTL1,1.0,0.970603
TMSB4XP8,IL18,1.0,0.999126
TMSB4XP8,TMEM130,0.999999,0.978096
TMSB4XP8,LMO7,-0.999844,0.964436
TMSB4XP8,LOC730101,-0.999612,0.875489
TMSB4XP8,TRMT10A,-0.999901,0.922781
TMSB4XP8,DYNLT2B,0.994139,0.800431
TMSB4XP8,LINC00242,-0.999264,0.957929
TMSB4XP8,IPP,-0.999893,0.948592
TMSB4XP8,SRI,0.999725,0.896763
TMSB4XP8,FBXO22,-0.9586,0.848785
TMSB4XP8,TMEM14A,-0.999294,0.959731
TMSB4XP8,OPLAH,-0.998797,0.906883
TMSB4XP8,VPS52,-0.998998,0.855482
TMSB4XP8,TM6SF1,1.0,0.995812
TMSB4XP8,PDK3,0.999759,0.952758
TMSB4XP8,ALOX5AP,1.0,0.998557
TMSB4XP8,MTOR,-0.999827,0.925372
TMSB4XP8,MBTPS2,-0.998801,0.910427
TMSB4XP8,RIN1,1.0,0.990407
TMSB4XP8,P2RX4,0.999995,0.884324
TMSB4XP8,TRIM52,-0.99927,0.945853
TMSB4XP8,CD47,0.999966,0.878572
TMSB4XP8,STARD3NL,0.999954,0.907024
TMSB4XP8,ZYX,0.999999,0.942207
TMSB4XP8,TMEM53,-0.143664,0.795513
TMSB4XP8,MYL12A,0.999748,0.834805
TMSB4XP8,TERF2,-0.999324,0.828851
TMSB4XP8,ZNF396,-0.999262,0.940498
TMSB4XP8,CPSF3,0.085607,0.820133
TMSB4XP8,LILRB3,1.0,0.9974
TMSB4XP8,SNORD115-27,0.347586,0.50072
TMSB4XP8,PRR14L,-0.999364,0.939565
TMSB4XP8,MTMR7,0.199095,0.606546
TNF,DAPP1,1.0,0.998945
TNF,OR1M1,-0.039261,0.108622
TNF,ARHGEF4,0.999643,0.92164
TNF,ZIC4,-0.048039,0.474213
TNF,TNFRSF11B,0.999956,0.934906
TNF,TESC,0.88848,0.921591
TNF,PGLYRP3,0.633963,0.460589
TNF,KRT20,0.376013,0.293375
TNF,SMCP,-0.475194,0.352614
TNFAIP3,SLC25A11,-0.999992,0.997143
TNFAIP3,ZNF710,1.0,0.991336
TNFAIP3,UBAC1,-0.999903,0.982185
TNFAIP3,VARS2,-0.999596,0.978262
TNFAIP3,TRPT1,-0.999974,0.98978
TNFAIP3,CXCL10,0.999972,0.961326
TNFAIP3,RPP25L,-0.999962,0.994355
TNFAIP3,PRDX5,-0.999916,0.986744
TNFAIP3,MED18,-0.999711,0.98009
TNFAIP3,LIMS1,0.999997,0.901598
TNFAIP3,PLEKHG7,0.999981,0.921664
TNFAIP3,CNPY3,-0.999667,0.964447
TNFAIP3,SNTB2,0.999994,0.96342
TNFAIP3,SAT2,-0.99977,0.986533
TNFAIP3,PHC3,0.999976,0.971432
TNFAIP3,COXFA4,-0.999952,0.984527
TNFAIP3,MRPL53,-0.999948,0.993676
TNFAIP3,PARD6A,-0.999133,0.928693
TNFAIP3,NDUFS3,-0.999905,0.992289
TNFAIP3,KBTBD2,0.999986,0.962532
TNFAIP3,SLC25A3,-0.999633,0.955793
TNFAIP3,HEXIM2,-0.999877,0.976341
TNFAIP3,ATP5PB,-0.999407,0.966767
TNFAIP3,SURF1,-0.999711,0.947077
TNFAIP3,UBE2D1,0.999985,0.883815
TNFAIP3,POMGNT1,-0.999677,0.923306
TNFAIP3,ITK,0.999991,0.947027
TNFAIP3,LRSAM1,-0.919045,0.641741
TNFAIP3,NDUFB4,-0.999856,0.919079
TNFAIP3,ZNF280C,0.999988,0.931176
TNFAIP3,ERAP1,0.999985,0.92931
TNFAIP3,HIGD2A,-0.999528,0.948814
TNFAIP3,TRAP1,-0.99857,0.914406
TNFAIP3,CYC1,-0.999862,0.963873
TNFAIP3,RPGR,0.999912,0.939187
TNFAIP3,NDUFV1,-0.999775,0.969248
TNFAIP3,CPLANE2,-0.979838,0.745892
TNFAIP3,APRT,-0.998699,0.955165
TNFAIP3,KRTAP10-6,0.142813,0.690833
TNFAIP3,MRM1,-0.998854,0.881467
TNFAIP3,BANK1,0.999874,0.933911
TNFAIP3,DOK4,-0.996081,0.764776
TNFAIP3,KLK14,0.174103,0.613486
TNFAIP3,UPRT,0.995992,0.826283
TNFAIP3,TIMM21,-0.992471,0.536381
TNFAIP3,IKZF3,0.999994,0.961223
TNFAIP3,MDH1,-0.992111,0.895711
TNFAIP3,TPR,0.999993,0.948136
TNFAIP3,CDC42SE2,0.999999,0.955659
TNFAIP3,HMBS,-0.999388,0.959789
TNFAIP3,NDUFB5,-0.999841,0.972194
TNFAIP3,NAGLU,-0.998847,0.91023
TNFAIP3,PAAF1,-0.990813,0.887406
TNFAIP3,ELOB,-0.999767,0.98087
TNFAIP3,ERCC1,-0.998846,0.976083
TNFAIP3,PCDHA7,0.125297,0.802215
TNFAIP3,MGST3,-0.99945,0.864015
TNFAIP3,MERTK,0.999793,0.901456
TNFAIP3,ZSWIM7,-0.999033,0.954053
TNFAIP3,GCC2,0.999973,0.949176
TNFAIP3,PDE4D,0.99984,0.86248
TNFAIP3,FAS,0.980839,0.806876
TNFAIP3,RSPO4,0.991135,0.377761
TNFAIP3,USP53,0.999815,0.911697
TNFAIP3,IKZF1,0.999965,0.721657
TNFAIP3,SPG7,-0.978663,0.789204
TNFAIP3,WDR35,0.999816,0.65145
TNFAIP3,IFNL1,0.188711,0.108622
TNFAIP3,NBAS,-0.097117,0.536799
TNFAIP3,LIAS,-0.997008,0.932672
TNFAIP3,PATL1,0.999806,0.884634
TNFAIP3,DCK,0.999929,0.76501
TNFAIP3,SLC71A2,0.999978,0.931415
TNFAIP3,SNORD115-25,0.140204,0.108622
TNFAIP3,RPS3A,-0.776342,0.615806
TNFAIP3,MTFMT,-0.995064,0.689866
TNFAIP3,PSMB6,-0.999886,0.947776
TNFAIP3,NUDT12,-0.217105,0.466154
TNFAIP3,GVINP1,0.999988,0.821193
TNFAIP3,CAGE1,-0.282174,0.724624
TNFAIP3,MAP7D2,0.438837,0.293375
TNFAIP3,SP2,0.999929,0.912877
TNFAIP3,ZNF576,-0.999464,0.948503
TNFAIP3,MRPL45,-0.980456,0.844385
TNFAIP3,ATN1,0.998529,0.81319
TNFAIP3,SKIC8,-0.99891,0.911507
TNFAIP3,VRK2,0.999995,0.941977
TNFAIP3,THEM6,-0.999536,0.916351
TNFAIP3,IRF2BP2,0.985056,0.509469
TNFAIP3,FNDC3B,0.999671,0.94226
TNFAIP3,LAMP3,0.999563,0.497441
TNFAIP3,RPL36AL,-0.999694,0.946937
TNFAIP3,PPFIA1,0.998131,0.9016
TNFAIP3,SLC22A6,0.582413,0.377761
TNFAIP3,ITGB7,0.988978,0.818226
TNFAIP3,LOC148696,0.343057,0.223627
TNFAIP3,GPANK1,-0.997424,0.956306
TNFAIP3,COX7C,-0.999704,0.98785
TNFAIP3,ATP5PD,-0.999855,0.97129
TNFAIP3,BRD3,0.999834,0.921938
TNFAIP3,SNX29P2,-0.13629,0.147856
TNFAIP6,POSTN,1.0,0.998824
TNFAIP6,ADAM12,1.0,0.998755
TNFAIP6,RELT,1.0,0.997667
TNFAIP6,PTHLH,1.0,0.988985
TNFAIP6,TMEM165,1.0,0.993231
TNFAIP6,COMP,1.0,0.997253
TNFAIP6,TWIST1,1.0,0.995112
TNFAIP6,PLAU,1.0,0.99716
TNFAIP6,PKM,1.0,0.997146
TNFAIP6,GALNT5,0.999998,0.985883
TNFAIP6,ITGA3,1.0,0.997606
TNFAIP6,COL13A1,1.0,0.994495
TNFAIP6,ZNF365,1.0,0.982836
TNFAIP6,SPRED1,1.0,0.992918
TNFAIP6,SLC6A6,1.0,0.997751
TNFAIP6,ITGAV,0.999996,0.991812
TNFAIP6,TTC38,-0.999859,0.986871
TNFAIP6,SYT13,1.0,0.994392
TNFAIP6,TUBA1A,1.0,0.996274
TNFAIP6,CCDC74A,1.0,0.995803
TNFAIP6,MEDAG,1.0,0.998244
TNFAIP6,ITPR2,-0.999784,0.982056
TNFAIP6,FMN1,0.999984,0.817293
TNFAIP6,CHAD,-0.999855,0.985206
TNFAIP6,CERCAM,1.0,0.994098
TNFAIP6,FANK1,0.999989,0.943505
TNFAIP6,DNAH7,0.999926,0.887995
TNFAIP6,SCG2,1.0,0.995889
TNFAIP6,DENND1A,-0.999574,0.964878
TNFAIP6,S100A11,1.0,0.993194
TNFAIP6,SLC25A42,-0.999649,0.963559
TNFAIP6,ADH5,-0.99992,0.981543
TNFAIP6,MYBPC2,0.9993,0.898541
TNFAIP6,DYNC1I2,0.999797,0.92415
TNFAIP6,CCDC144NL,0.38875,0.352614
TNFAIP6,SLC34A2,0.999998,0.979207
TNFAIP6,CYTOR,0.945802,0.750344
TNFRSF1A,C1R,1.0,0.998267
TNFRSF1A,SERTAD1,1.0,0.996728
TNFRSF1A,DHODH,1.0,0.998351
TNFRSF1A,CEBPD,1.0,0.995263
TNFRSF1A,BCL3,0.999999,0.988232
TNFRSF1A,MAP2K3,0.999999,0.987895
TNFRSF1A,C1S,1.0,0.996179
TNFRSF1A,CD14,1.0,0.996245
TNFRSF1A,C8B,1.0,0.996767
TNFRSF1A,ZNF512,-0.999866,0.969749
TNFRSF1A,ZNF550,-0.999948,0.977791
TNFRSF1A,ITIH4,1.0,0.994184
TNFRSF1A,ABCC10,-0.999776,0.989377
TNFRSF1A,HP,1.0,0.995274
TNFRSF1A,LSM11,-0.999607,0.961048
TNFRSF1A,CCDC66,-0.999923,0.982403
TNFRSF1A,MGST1,1.0,0.991722
TNFRSF1A,PLK4,-0.999948,0.981937
TNFRSF1A,IFITM2,1.0,0.988878
TNFRSF1A,SDC4,0.999996,0.978942
TNFRSF1A,CROCCP3,-0.999825,0.976435
TNFRSF1A,EZH2,-0.999926,0.990752
TNFRSF1A,ORM2,1.0,0.989732
TNFRSF1A,ZFP36,0.999997,0.979092
TNFRSF1A,AMBP,0.999999,0.987723
TNFRSF1A,FANCI,-0.999878,0.992613
TNFRSF1A,WDHD1,-0.999978,0.99404
TNFRSF1A,SMC3,-0.999936,0.974281
TNFRSF1A,GNAI2,0.999995,0.961767
TNFRSF1A,ZNF14,-0.99397,0.957945
TNFRSF1A,ZC2HC1C,0.999937,0.967118
TNFRSF1A,ARAF,0.999998,0.958425
TNFRSF1A,ZNF177,-0.987402,0.827664
TNFRSF1A,IGF2,0.266937,0.858341
TNFRSF1A,INCENP,-0.99998,0.986414
TNFRSF1A,IFNAR1,0.999998,0.979606
TNFRSF1A,MT1A,0.999989,0.963353
TNFRSF1A,ZBED5,-0.99974,0.943625
TNFRSF1A,CT55,-0.813241,0.723718
TNFRSF1A,PARPBP,-0.99995,0.991868
TNFRSF1A,FGG,1.0,0.974177
TNFRSF1A,ALPL,0.999999,0.981775
TNFRSF1A,SNORA16A,0.086742,0.441927
TNFRSF1A,DCDC2,-0.99324,0.907144
TNFRSF1A,HAMP,0.999996,0.987855
TNFRSF1A,PAX5,-0.976844,0.655389
TNFRSF1A,NSUN6,0.999993,0.976168
TNFRSF1A,SPRYD4,0.999999,0.99267
TNFRSF1A,B4GALT4,-0.907521,0.914651
TNFRSF1A,HCFC1,-0.99968,0.954137
TNFRSF1A,SNORD116-1,-0.348329,0.498684
TNFRSF1A,DMTF1,-0.999856,0.895409
TNFRSF1A,PUS3,0.999961,0.952331
TNFRSF1A,PNISR,-0.999753,0.931085
TNFRSF1A,HJURP,-0.999919,0.98434
TNFRSF1A,LINC00115,-0.804171,0.377761
TNFRSF1A,SLC35F4,0.222032,0.259576
TNFRSF1A,SPAG8,-0.997356,0.810391
TNFRSF1A,SEMA4D,-0.075931,0.480082
TNFRSF1A,ZGRF1,-0.999917,0.982108
TNFRSF1A,OR10J5,-0.079105,0.58717
TNFRSF1A,RNF152,0.999999,0.989741
TNFRSF1A,MINAR1,-0.999137,0.863932
TNFRSF1A,RDUR,0.999958,0.91393
TNFRSF1A,GPR32,-0.404522,0.324859
TNFRSF1A,SS18,0.997942,0.497441
TNFRSF1A,DBF4B,-0.999943,0.977304
TNFRSF1A,CD209,0.998658,0.790209
TNFRSF1A,MT1F,0.999869,0.969902
TNFRSF1A,LAMP1,0.998894,0.937971
TNFRSF1A,OR1J2,-0.971728,0.571771
TNFRSF1A,CHRNG,-0.137691,0.070915
TNFRSF1A,TP53AIP1,-0.895589,0.293375
TNFRSF1A,ZNF333,-0.998307,0.827188
TNFRSF1A,FGF3,-0.500325,0.108622
TNFRSF1A,CPAP,-0.999186,0.793165
TNFRSF1A,SIAE,0.999982,0.903828
TNFRSF1A,SH3TC1,0.942128,0.43885
TNFRSF1A,ZNF599,-0.996616,0.634468
TNFRSF1A,LCMT2,-0.057427,0.147856
TNFRSF1A,PSD2,-0.285109,0.108622
TNFRSF1A,SYT14,-0.141901,0.108622
TNFRSF1A,RCL1,0.999997,0.847603
TNFRSF1B,APOL6,0.999999,0.995923
TNFRSF1B,SRGN,1.0,0.998387
TNFRSF1B,BCL7A,-0.999889,0.982456
TNFRSF1B,THEMIS2,1.0,0.998658
TNFRSF1B,NFAM1,1.0,0.998807
TNFRSF1B,C1ORF162,1.0,0.998754
TNFRSF1B,SLF2,-0.999734,0.979694
TNFRSF1B,TNFRSF1A,0.999999,0.969727
TNFRSF1B,PLAAT4,1.0,0.992678
TNFRSF1B,PTP4A2,0.999976,0.944213
TNFRSF1B,DDX42,-0.999147,0.959534
TNFRSF1B,OSTF1,1.0,0.98804
TNFRSF1B,C1QA,1.0,0.998049
TNFRSF1B,ZNF343,-0.999697,0.97728
TNFRSF1B,PFAS,-0.999789,0.959909
TNFRSF1B,ZNF473,-0.999697,0.985501
TNFRSF1B,MPEG1,1.0,0.998028
TNFRSF1B,SLC8B1,0.999998,0.961668
TNFRSF1B,C1R,1.0,0.988811
TNFRSF1B,BASP1,1.0,0.996733
TNFRSF1B,IRF8,1.0,0.996635
TNFRSF1B,ILF3,-0.999597,0.976099
TNFRSF1B,HPS4,-0.999716,0.949153
TNFRSF1B,SLC67A1,0.592134,0.716131
TNFRSF1B,ZCCHC7,-0.999395,0.957474
TNFRSF1B,DVL3,-0.999269,0.971649
TNFRSF1B,SAR1B,0.995593,0.94703
TNFRSF1B,RMC1,0.999986,0.93748
TNFRSF1B,CDC23,-0.999818,0.96301
TNFRSF1B,HPGD,0.999939,0.965896
TNFRSF1B,IL15RA,0.999983,0.955255
TNFRSF1B,VPS33B,-0.992756,0.875288
TNFRSF1B,ZNF605,-0.998395,0.745257
TNFRSF1B,EXTL3,-0.999215,0.941549
TNFRSF1B,TGIF2,-0.077597,0.868817
TNFRSF1B,RAB20,0.999999,0.972571
TNFRSF1B,GPR65,1.0,0.997214
TNFRSF1B,PDE4B,1.0,0.991167
TNFRSF1B,PDZK1P1,-0.998816,0.916288
TNFRSF1B,LARP1,-0.999453,0.865904
TNFRSF1B,MOB3B,0.105998,0.851126
TNFRSF1B,NOL8,-0.999014,0.958548
TNFRSF1B,LY86,1.0,0.996502
TNFRSF1B,SLA2,1.0,0.995443
TNFRSF1B,HMCES,0.990334,0.840409
TNFRSF1B,RNF214,-0.999523,0.935883
TNFRSF1B,BMPR1A,-0.998866,0.774267
TNFRSF1B,CPSF4L,-0.331364,0.688337
TNFRSF1B,ZRANB2,-0.996703,0.88277
TNFRSF1B,CCDC15,-0.999636,0.906692
TNFRSF1B,MGAT4B,-0.633677,0.747998
TNFRSF1B,STRIP1,-0.996219,0.926071
TNFRSF1B,ZNF286A,-0.994547,0.90005
TNFRSF1B,C3AR1,1.0,0.993184
TNFRSF1B,STRADA,-0.913021,0.497441
TNFRSF1B,ESF1,-0.996948,0.752562
TNFRSF1B,MATR3,-0.997216,0.856731
TNFRSF1B,ADGRG3,0.999613,0.803496
TNFRSF1B,NFRKB,-0.999921,0.937869
TNFRSF1B,MED20,-0.998194,0.84121
TNFRSF1B,RPL36A,-0.989485,0.642301
TNFRSF1B,CHMP4B,0.999275,0.874813
TNFRSF1B,ZNF496,-0.467184,0.841843
TNFRSF1B,KCNJ14,-0.996962,0.824287
TNFRSF1B,IL20,0.534896,0.324859
TNFRSF1B,TMEM209,-0.998442,0.914559
TNFRSF1B,JRKL,-0.998917,0.824149
TNFRSF1B,MARVELD3,-0.179608,0.714208
TNFRSF1B,UBQLN4,-0.993659,0.912635
TNFRSF1B,POLR2B,-0.99226,0.882546
TNFRSF1B,CDKN1A,0.999871,0.721657
TNFRSF1B,DDB1,-0.999083,0.800371
TNFRSF1B,CEP68,-0.99563,0.774032
TNFRSF1B,IFT74,-0.993463,0.807981
TNFRSF1B,TNRC18,-0.999152,0.817293
TNFRSF1B,KRT3,0.137934,0.108622
TNFRSF1B,CWF19L1,-0.993035,0.855292
TNXB,PTGIR,1.0,0.999955
TNXB,INMT,1.0,0.999944
TNXB,OLFM1,1.0,0.999662
TNXB,SELP,1.0,0.99967
TNXB,GALNT16,1.0,0.999035
TNXB,SLC7A4,1.0,0.998703
TNXB,PDZRN4,1.0,0.999672
TNXB,GAS1,1.0,0.999805
TNXB,DPT,1.0,0.999806
TNXB,TEK,1.0,0.999571
TNXB,KCNIP1,1.0,0.996655
TNXB,LTC4S,1.0,0.997457
TNXB,EMILIN1,1.0,0.999851
TNXB,UST,0.999999,0.998872
TNXB,PRELP,1.0,0.999883
TNXB,LYPD2,0.999999,0.994239
TNXB,NCAM2,1.0,0.992182
TNXB,ZNF501,-0.254942,0.90302
TNXB,PCDH7,1.0,0.999666
TNXB,EIF5A2,-0.308285,0.973702
TNXB,GPRASP3,-0.586245,0.94812
TNXB,TMEM243,0.362536,0.920007
TNXB,VCX3A,-0.998216,0.876578
TNXB,RAB3C,0.652981,0.934362
TNXB,FHOD3,0.999826,0.99195
TNXB,TMEM167A,-0.989546,0.754504
TOP1,SEC23IP,1.0,0.99947
TOP1,NUP153,1.0,0.999552
TOP1,PPIL4,1.0,0.997461
TOP1,EAF1,1.0,0.998782
TOP1,QTRT2,1.0,0.998595
TOP1,DDX21,1.0,0.999284
TOP1,SYNCRIP,1.0,0.994124
TOP1,LCOR,1.0,0.998674
TOP1,PAFAH1B2,1.0,0.998998
TOP1,NOLC1,1.0,0.973854
TOP1,NDUFA11,-0.999998,0.998868
TOP1,CWC22,1.0,0.994257
TOP1,ALKBH6,-0.999987,0.99627
TOP1,MRPL43,-0.999996,0.998523
TOP1,PDZD8,1.0,0.998096
TOP1,CDK12,1.0,0.998084
TOP1,RAB3GAP2,1.0,0.99714
TOP1,CDK8,1.0,0.998329
TOP1,SMARCA5,1.0,0.998156
TOP1,SAC3D1,-0.99999,0.997138
TOP1,MARCHF2,-0.99998,0.993905
TOP1,LIN7B,-0.999988,0.992907
TOP1,PDXDC2P-NPIPB14P,0.233764,0.970266
TOP1,CRIP3,-0.999416,0.938698
TOP1,ARFGEF2,1.0,0.99865
TOP1,TOMM20L,-0.985809,0.652463
TOP1,SEPTIN7,1.0,0.992861
TOP1,TRAPPC2L,-0.999998,0.997907
TOP1,DCAF1,1.0,0.997611
TOP1,ACTR2P2,1.0,0.999121
TOP1,GEMIN5,1.0,0.993636
TOP1,AKAP10,1.0,0.998928
TOP1,TRNT1,0.999741,0.870634
TOP1,NCR3LG1,0.999998,0.847603
TOP1,NDUFB11,-0.99998,0.996889
TOP1,SNORD114-6,0.839253,0.377761
TOP1,CASS4,0.999997,0.98752
TOP1,RPP25L,-0.999992,0.99715
TOP1,UPRT,0.999805,0.919147
TOP1,C5ORF46,-0.996541,0.460589
TOP1,ARFGEF1,1.0,0.996511
TOP1,BAHD1,0.97895,0.498584
TOP1,UTP23,0.999992,0.975632
TOP1,PCMTD2,0.999987,0.976096
TOP1,ARHGEF10L,0.236549,0.259576
TP53BP2,EHD4,0.999986,0.977015
TP53BP2,DMAC1,-0.99978,0.975611
TP53BP2,GUSBP2,0.999977,0.960656
TP53BP2,FAM131A,0.999916,0.939983
TP53BP2,RNF115,0.999997,0.924937
TP53BP2,RAB11FIP1,0.999994,0.967597
TP53BP2,SYPL1,0.999972,0.847759
TP53BP2,RAB29,0.99999,0.935591
TP53BP2,SLC25A43,0.99998,0.927009
TP53BP2,GMFB,0.999977,0.962813
TP53BP2,HMGN3,-0.999,0.922079
TP53BP2,ATOH7,-0.994137,0.711496
TP53BP2,CAP2,0.999987,0.817293
TP53BP2,GARIN2,0.999938,0.902063
TP53BP2,RELB,0.980453,0.937743
TP53BP2,SNORD29,0.680897,0.699025
TP53BP2,LCE3A,-0.14083,0.704836
TP53BP2,FAM167B,-0.999312,0.907033
TP53BP2,MDP1,-0.997494,0.946483
TP53BP2,TBC1D3F,-0.27031,0.070915
TP53BP2,AQP2,0.143905,0.293375
TP53BP2,RNF19A,0.999704,0.43885
TP53BP2,ABCC4,0.996429,0.857122
TP53BP2,ARHGAP11A,0.957388,0.914731
TP53BP2,CCNB1IP1,-0.920123,0.575139
TP53BP2,RPAP3,0.996339,0.707775
TP53BP2,EVA1B,-0.997837,0.887603
TP53BP2,ESPNP,0.989388,0.58243
TP53BP2,CSH2,0.077487,0.259576
TP53BP2,AVPR1B,-0.078548,0.259576
TP53BP2,NUDT17,0.999744,0.746371
TP53BP2,CYP1B1,0.807765,0.186003
TP53BP2,TARBP2,-0.999349,0.837751
TP53BP2,SH3BGR,-0.990727,0.617789
TP53BP2,NUP42,0.820195,0.589212
TP53BP2,ZDHHC16,-0.975844,0.607808
TP53BP2,SYT14,-0.153382,0.147856
