Regulator,Target,MoA,Likelihood
TBC1D21,MOGAT3,-0.06675,0.134394
TBC1D21,SUN3,-0.100377,0.554386
TBC1D21,FBXO24,0.421189,0.26013
TBC1D21,ADAM7,-0.171061,0.265141
TBC1D21,DEFA5,-0.050423,0.154294
TBC1D21,RPS4Y1,-0.039764,0.030182
TBC1D21,C1ORF216,0.191575,0.24834
TBC1D21,CYP2C18,-0.278975,0.340934
TBC1D21,MTARC2,0.122727,0.11437
TBC1D21,SNORA11E,0.051807,0.154294
TBC1D21,ZDHHC7,0.191791,0.280239
TBC1D21,SNORD116-24,0.056143,0.134394
TBC1D21,DAW1,0.200599,0.300354
TBC1D21,TTTY14,-0.050346,0.030182
TBC1D21,ATP4B,-0.04506,0.051143
TBC1D21,CIB4,-0.062002,0.030182
TBC1D21,UCMA,0.092208,0.051143
TBC1D21,ZNF805,0.056586,0.083583
TBC1D21,LCE4A,-0.208942,0.26013
TBC1D21,SLCO6A1,0.092393,0.206334
TBC1D21,TBC1D24,0.513941,0.206334
TBC1D21,LINC02914,-0.032987,0.01002
TBC1D21,C15ORF32,0.11998,0.172918
TBC1D21,LAMB4,0.073177,0.083583
TBC1D21,KRTAP4-3,-0.022398,0.01002
TBC1D21,HAP1,-0.022027,0.395001
TBC1D21,SNORD115-2,-0.020787,0.11437
TBC1D21,GUCY1B2,-0.038753,0.134394
TBC1D21,HOXB3,-0.019948,0.030182
TBC1D21,SEPTIN4,0.528511,0.310285
TBC1D21,SNORD17,0.066742,0.030182
TBC1D21,MIR9-1HG,-0.281266,0.228058
TBC1D21,SNORA47,-0.039795,0.09393
TBC1D21,MCCC2,0.059033,0.405872
TBC1D21,DCST1,0.143281,0.072976
TBC1D21,PRM3,0.136006,0.051143
TBC1D21,UMODL1-AS1,-0.026911,0.072976
TBC1D21,LINC02145,-0.061867,0.487498
TBC1D21,ZNF99,0.067979,0.221768
TBC1D21,KCTD8,-0.031469,0.061845
TBC1D21,LINC02249,-0.024999,0.030182
TBC1D21,TMPRSS7,0.061646,0.01002
DAXX,UQCC2,1.0,0.994147
DAXX,ADORA1,0.999888,0.873266
DAXX,CMTR1,0.99836,0.702738
DAXX,ABCA1,-0.999929,0.947765
DAXX,PPM1G,0.999999,0.948798
DAXX,SBF2,-0.999953,0.953054
DAXX,TNIK,-0.999024,0.828584
DAXX,MYCBP2,-0.999967,0.966683
DAXX,FKBPL,0.999999,0.962939
DAXX,DDX28,0.999999,0.929105
DAXX,EGF,-0.993386,0.625013
DAXX,PRKG1,-0.999957,0.965393
SPRED1,ITGAV,1.0,0.993889
SPRED1,ABCB9,-0.99989,0.955526
SPRED1,QKI,1.0,0.996105
SPRED1,IL1RAP,1.0,0.994921
SPRED1,LPCAT2,1.0,0.988034
SPRED1,SLC26A6,-0.999661,0.917052
SPRED1,BACH1,1.0,0.994742
SPRED1,LCA5,1.0,0.975904
SPRED1,CAMSAP3,-0.999941,0.96612
SPRED1,RECK,1.0,0.995604
SPRED1,MAPKAPK2,-0.969797,0.829343
SPRED1,VGLL3,1.0,0.991928
SPRED1,MAP3K5,1.0,0.984336
SPRED1,TLR4,1.0,0.99329
SPRED1,SERPINB8,1.0,0.989408
SPRED1,RBBP8NL,-0.999986,0.978479
SPRED1,GSTA4,-0.051884,0.527112
SPRED1,PYGL,0.067697,0.561728
SPRED1,ATP13A1,-0.999761,0.87364
SPRED1,ST3GAL1,0.440749,0.604107
SPRED1,ZNF346,-0.993794,0.688862
SPRED1,SBSPON,0.999963,0.89078
RHBDL3,F7,0.999999,0.946723
RHBDL3,GLI2,0.999528,0.961571
RHBDL3,COL4A6,0.999979,0.925198
RHBDL3,MSX2,0.741688,0.723222
RHBDL3,MYH11,0.999926,0.941326
RHBDL3,TCEAL7,0.999828,0.939722
RHBDL3,WASHC2A,-0.9906,0.610456
RHBDL3,DPH2,-0.994297,0.832277
RHBDL3,KRTAP3-3,0.9978,0.737325
RHBDL3,TSPAN9,0.999669,0.795943
RHBDL3,ENTPD3,0.999955,0.895769
RHBDL3,ADCY1,0.999872,0.825351
RHBDL3,PPP1R14C,-0.26728,0.896189
RHBDL3,DEFB108B,0.090649,0.030182
RHBDL3,ZNF423,0.999952,0.95767
RHBDL3,NUP210L,0.098152,0.051143
RHBDL3,UMOD,0.999889,0.69183
RHBDL3,PCDH1,0.666062,0.23552
RHBDL3,NTNG1,0.999854,0.797589
RHBDL3,WLS,0.9997,0.88129
RHBDL3,BCR,-0.182676,0.560465
RHBDL3,MSL1,-0.719821,0.445926
RHBDL3,NKX6-2,-0.094449,0.154294
RHBDL3,PAX6,-0.020066,0.668559
RHBDL3,SLCO1B7,-0.052535,0.061845
RHBDL3,KRT25,-0.139145,0.154294
RHBDL3,OSBPL5,0.999023,0.629415
RHBDL3,LRRTM2,0.999725,0.840541
RHBDL3,HOXA4,0.998839,0.865074
RHBDL3,RNASE7,0.999695,0.806292
DEDD2,UBE2M,1.0,0.996467
DEDD2,LIN37,1.0,0.994158
DEDD2,CNPPD1,1.0,0.982519
DEDD2,WDR45,1.0,0.978901
DEDD2,ZNF446,1.0,0.987475
DEDD2,CHMP2A,1.0,0.987479
DEDD2,CRYBA2,0.996342,0.62222
DEDD2,ZNF829,-0.99995,0.974339
OR7D2,INSL6,0.199082,0.383933
OR7D2,SLIRP-OT1,0.231638,0.542176
OR7D2,LOC100134368,0.059294,0.484473
OR7D2,SLC16A13,-0.904606,0.560799
OR7D2,SCARNA23,0.069564,0.468166
OR7D2,PGBD1,0.993094,0.467482
OR7D2,FSD2,0.076343,0.384367
OR7D2,KRTAP10-2,-0.019865,0.368736
OR7D2,IP6K3,0.075933,0.24834
OR7D2,C10ORF105,0.478235,0.518396
OR7D2,NGEF,-0.893686,0.55747
OR7D2,DEFB127,0.051847,0.134394
OR7D2,SCP2D1,-0.489988,0.265141
OR7D2,SUGT1P1,-0.026801,0.01002
OR7D2,MBD3L5,0.131497,0.051143
OR7D2,TAS2R16,-0.020033,0.134394
OR7D2,OR13C3,-0.026909,0.154294
OR7D2,OR4K1,0.159245,0.172918
OR7D2,SNAR-D,0.097354,0.072976
OR7D2,ZNF257,0.370486,0.172918
OR7D2,TMCO5A,-0.326548,0.280239
OR7D2,LRRC37A2,0.234081,0.434484
OR7D2,OR5K3,0.060073,0.172918
OR7D2,C20ORF96,0.34642,0.284782
OR7D2,SHCBP1,-0.928133,0.472392
OR7D2,DRD2,0.990031,0.404092
OR7D2,TSGA10,0.968916,0.322423
OR7D2,OSTCP1,0.064927,0.072976
OR7D2,MBTPS2,-0.41862,0.24834
OR7D2,CCDC25,0.095852,0.051143
OR7D2,CLEC4M,-0.034122,0.061845
OR7D2,PNLDC1,0.160777,0.051143
OR7D2,TTLL12,-0.372887,0.181367
OR7D2,OR2A25,0.092186,0.072976
OR7D2,CRHBP,0.051073,0.051143
OR7D2,MDM4,0.422838,0.01002
OR7D2,MDK,-0.276076,0.134394
OR7D2,SLC27A2,0.761257,0.296697
OR7D2,FEV,0.283186,0.26013
OR7D2,SNORD10,-0.099802,0.134394
OR7D2,SORBS2,0.086943,0.083583
OR7D2,SPAG17,0.108057,0.11437
OR7D2,RAB13,-0.021924,0.406028
OR7D2,MXRA8,0.199922,0.11437
EID2,EID2B,0.999999,0.971897
EID2,EID1,0.999967,0.883371
EID2,MAGEF1,0.999999,0.950968
EID2,FMC1,1.0,0.983231
EID2,TTC9B,0.999659,0.752566
EID2,KRT10,0.999999,0.946415
EID2,NDUFA12,1.0,0.976844
EID2,PIGY,0.999998,0.922397
EID2,SELENOK,1.0,0.973934
EID2,CMC4,0.999999,0.967222
EID2,TPBG,-0.952931,0.888433
EID2,FDX1,0.999995,0.908333
EID2,ELOC,0.999999,0.948325
EID2,DUSP14,0.999935,0.838038
EID2,CCDC90B,0.999811,0.763214
EID2,PDPR2P,-0.999262,0.891519
EID2,ASH1L,-0.999974,0.970325
EID2,MTRES1,0.999999,0.958583
EID2,RIPPLY1,0.218209,0.493592
EID2,PDPR,-0.999816,0.956445
EID2,TADA2A,-0.969249,0.715381
EID2,NDUFAF1,0.999993,0.84383
EID2,ZSCAN20,-0.99994,0.940366
EID2,SLC25A33,0.999946,0.811879
EID2,SRCAP,-0.99987,0.949446
EID2,GFRA3,0.998139,0.804339
EID2,POLR1H,0.999999,0.964663
EID2,ASNS,0.999897,0.744981
EID2,NMT1,-0.965511,0.503703
EID2,ATP5MK,0.999999,0.925498
EID2,NDUFA2,1.0,0.953019
EID2,DEFA5,0.797799,0.270377
EID2,LOH12CR2,0.999742,0.654864
EID2,CAPNS1,0.999996,0.908837
EID2,SNHG9,0.999989,0.810905
EID2,MAGEH1,0.978302,0.661863
EID2,DGKK,-0.054816,0.01002
EID2,NPHP3-AS1,0.742921,0.154294
EID2,OGDH,-0.118832,0.154294
EID2,TMA7,0.999999,0.929657
EID2,TEX26,-0.066421,0.030182
EID2,FIP1L1,-0.312495,0.410931
EID2,SERP2,0.343339,0.818196
EID2,ERC2,0.167868,0.408908
EID2,UGT2A3,-0.043635,0.01002
EID2,ATXN1L,-0.99987,0.949974
EID2,YY1AP1,-0.975069,0.433799
IFNLR1,NCMAP,1.0,0.98907
IFNLR1,IL22RA1,1.0,0.95456
IFNLR1,COX16,-0.999428,0.900882
IFNLR1,POU6F1,0.999974,0.88716
IFNLR1,RBM33,0.999923,0.745098
IFNLR1,ECRG4,0.999975,0.893343
IFNLR1,SNHG28,0.999902,0.819566
IFNLR1,LRRC37B,0.999953,0.810102
IFNLR1,ARHGEF2,0.999882,0.773298
IFNLR1,PLCG2,0.999991,0.876605
IFNLR1,SAMM50,-0.996374,0.612629
IFNLR1,TRAF5,0.999763,0.713276
IFNLR1,GID4,0.995543,0.591336
IFNLR1,LY75,0.999985,0.858171
IFNLR1,SLITRK6,0.395903,0.445915
IFNLR1,SEMA6C,0.999924,0.756369
IFNLR1,ADCY9,0.999491,0.752764
IFNLR1,KIF7,0.999877,0.735585
IFNLR1,BACH2,0.999801,0.77589
IFNLR1,BRK1,-0.984053,0.4149
IFNLR1,RGS9,0.999918,0.836549
IFNLR1,SLC25A27,0.999983,0.857086
IFNLR1,GLP1R,0.999735,0.705511
IFNLR1,AMIGO2,0.971273,0.647638
IFNLR1,ITPKB,0.999285,0.685939
IFNLR1,IYD,-0.980081,0.612057
IFNLR1,CALM2,-0.992614,0.700793
IFNLR1,RYR3,0.999488,0.893621
IFNLR1,RNF222,0.99436,0.770201
IFNLR1,SPDYE3,-0.174004,0.533006
IFNLR1,KLC3,0.997653,0.693438
IFNLR1,MAGED1,-0.996646,0.65705
IFNLR1,PPA2,-0.997417,0.54973
IFNLR1,QRFPR,0.990492,0.621318
IFNLR1,OR5P2,0.520189,0.072976
IFNLR1,ANXA2P1,-0.963708,0.451607
IFNLR1,PLPP4,-0.97568,0.685978
IFNLR1,GPRIN2,0.999943,0.797924
IFNLR1,MIR3667HG,0.982207,0.574303
IFNLR1,SH2B1,0.99587,0.557075
IFNLR1,CSF3R,0.973943,0.555626
IFNLR1,CFAP263,-0.824065,0.382392
IFNLR1,PRR32,0.125015,0.030182
IFNLR1,MICAL3,0.997676,0.831206
IFNLR1,GBA1,-0.834745,0.333968
IFNLR1,CAPSL,-0.044303,0.35885
IFNLR1,LGR6,0.999955,0.793599
IFNLR1,ATG4A,-0.993964,0.617898
IFNLR1,KCNA10,-0.048708,0.051143
IFNLR1,SAP18,-0.994066,0.614113
IFNLR1,SLC6A2,0.999893,0.745447
IFNLR1,SNORD105,0.085757,0.051143
IFNLR1,LCE2A,-0.101673,0.181367
IFNLR1,MRPL16,-0.930759,0.579329
IFNLR1,LGSN,0.423647,0.072976
IFNLR1,ZNF23,-0.021138,0.181367
IFNLR1,UBE2I,-0.986846,0.686665
IFNLR1,TMIGD1,0.155883,0.23552
IFNLR1,SRXN1,-0.997139,0.750674
IFNLR1,TRIM22,0.999105,0.672509
IFNLR1,SERF2,-0.997958,0.782068
PAQR7,BAZ1A,-0.999969,0.967316
PAQR7,CTSF,0.999997,0.934551
PAQR7,PPHLN1,-0.998275,0.797555
PAQR7,SLC45A1,0.999952,0.923642
PAQR7,C1QL1,0.999978,0.8627
PAQR7,FBXO2,0.999991,0.890635
PAQR7,PTPRU,0.999924,0.82566
PAQR7,CXCL17,-0.997477,0.848488
PAQR7,SHISA4,0.999981,0.900402
PAQR7,CEP128,-0.999478,0.898232
PAQR7,LRRC31,-0.998898,0.886823
PAQR7,NAB2,0.999923,0.878489
PAQR7,FUT1,0.999986,0.884506
PAQR7,OAZ2,0.999839,0.865471
PAQR7,SYNGAP1,0.999566,0.832313
PAQR7,PIGA,-0.998778,0.803503
PAQR7,SNORA50A,0.102543,0.393367
PAQR7,KIF5A,0.998676,0.693761
PAQR7,ZNF138,-0.998759,0.888652
PAQR7,ZNF256,-0.973931,0.524615
PAQR7,CAMK2N1,0.99979,0.862842
PAQR7,ZDHHC4,0.998203,0.6078
PAQR7,UCK1,0.999304,0.812215
PAQR7,PHF13,0.999524,0.647435
PAQR7,PLSCR4,0.123146,0.86373
PAQR7,N4BP3,0.999825,0.807998
PAQR7,ERI1,-0.998812,0.838366
PAQR7,SYT12,0.803928,0.496633
PAQR7,STK38L,-0.997341,0.878215
PAQR7,ENPP3,-0.991588,0.685149
PAQR7,ARF6,-0.769938,0.526606
PAQR7,NKPD1,0.999896,0.753968
PAQR7,STYK1,-0.846107,0.608524
PAQR7,KRT40,0.406097,0.420499
PAQR7,AGBL5,0.999695,0.613319
PAQR7,UAP1L1,0.99924,0.519194
PAQR7,OR10G4,-0.034769,0.11437
PAQR7,FAM227B,0.114182,0.316541
PAQR7,LOC154449,0.049573,0.336423
PAQR7,ZNF600,-0.976079,0.591837
PAQR7,MAN1B1,0.999877,0.726047
PAQR7,SPINK13,-0.047515,0.228058
PAQR7,DBF4,-0.994817,0.830901
PAQR7,TFDP3,-0.806975,0.629021
PAQR7,PLAAT5,0.995863,0.719355
PAQR7,TMEM139,0.99923,0.698628
PAQR7,PRR5-ARHGAP8,0.988723,0.525732
PAQR7,NXPH3,0.999893,0.764793
PAQR7,FAM98A,-0.996195,0.663616
PAQR7,SLC35B3,-0.995447,0.709146
PAQR7,PBXIP1,0.909478,0.544535
PAQR7,LINC00261,0.049591,0.334078
PAQR7,SNCB,0.873107,0.270377
PAQR7,SNRPG,-0.914982,0.634108
PAQR7,SLC30A7,-0.999425,0.845593
PAQR7,CCDC28B,0.999815,0.668572
PAQR7,TGIF2LY,-0.055912,0.083583
PAQR7,THAP9,-0.949054,0.322423
PAQR7,ABCA2,0.999863,0.660373
PAQR7,IDH3A,0.081885,0.051143
PAQR7,TREX1,0.996586,0.673544
PAQR7,TH,0.992454,0.589288
PAQR7,PLCZ1,0.05518,0.371993
PAQR7,LRRC8D,-0.99342,0.721664
PAQR7,KRT71,0.296633,0.190395
PAQR7,ZNF277,-0.986248,0.424966
PAQR7,LINC00852,0.705589,0.39925
PAQR7,ZNF615,-0.984825,0.554563
PAQR7,TLE2,0.999463,0.51231
PAQR7,DCHS2,0.052534,0.384546
PAQR7,TNIK,-0.985802,0.642914
PAQR7,PCYOX1L,0.494886,0.296697
PAQR7,SNORD12C,0.604117,0.154294
PAQR7,ARTN,0.999783,0.610103
DCX,CAPN6,1.0,0.997673
DCX,FAM184A,0.999877,0.876619
DCX,EDN3,1.0,0.977513
DCX,DLGAP3,0.999958,0.890633
DCX,CD9,-0.997947,0.621455
DCX,NPAS3,0.999985,0.915151
DCX,MS4A7,-0.936147,0.716194
DCX,KIF3C,0.999792,0.696934
DCX,CCDC160,-0.988966,0.810962
DCX,SPATA21,0.107418,0.190395
DCX,LIPH,-0.995922,0.652067
DCX,UNC13C,0.99975,0.710123
DCX,DHRS1,-0.322954,0.206334
DCX,OLMALINC,-0.994477,0.580819
DCX,USP17L6P,0.591417,0.23552
DCX,SOX3,0.770416,0.430297
DCX,PCMTD2,0.998083,0.732059
DCX,CMA1,0.999878,0.904007
DCX,PAK3,1.0,0.952463
DCX,GJD2,0.095722,0.09393
DCX,LPGAT1,0.997224,0.601795
DCX,PRR15L,-0.99678,0.820561
DCX,PRTFDC1,0.999791,0.644282
DCX,TMEM278,-0.033737,0.349598
DCX,SLCO1A2,0.999982,0.910184
DCX,TRIB3,-0.997319,0.725567
DCX,SCARNA8,-0.025142,0.083583
DCX,FAIM,0.091839,0.474906
DCX,ANAPC13,-0.998317,0.645166
DCX,BMPR1A,0.701568,0.154294
DCX,PCA3,0.25878,0.24834
DCX,KCNA2,0.999179,0.545559
DCX,TRIM72,-0.459488,0.48038
DCX,NUDT15,-0.020793,0.030182
TMPRSS6,SEMA3B,1.0,0.994537
TMPRSS6,IQSEC2,1.0,0.991133
TMPRSS6,HPN,1.0,0.996303
TMPRSS6,MAPK8IP2,1.0,0.988708
TMPRSS6,TMC4,1.0,0.997182
TMPRSS6,TCTN1,1.0,0.995604
TMPRSS6,DSC2,-0.999997,0.997251
TMPRSS6,AK8,1.0,0.995017
TMPRSS6,SLC45A1,1.0,0.989107
TMPRSS6,RSPH1,1.0,0.995932
TMPRSS6,ARSG,1.0,0.997834
TMPRSS6,SPTBN4,1.0,0.994641
TMPRSS6,PKIB,1.0,0.992254
TMPRSS6,MINDY1,1.0,0.997598
TMPRSS6,SLC1A2,1.0,0.988813
TMPRSS6,VWA7,0.999949,0.904869
TMPRSS6,ASB16,1.0,0.988849
TMPRSS6,LOC100130872,0.999996,0.964666
TMPRSS6,SLC39A6,1.0,0.996993
TMPRSS6,C5AR2,1.0,0.997449
TMPRSS6,ENTPD8,1.0,0.992367
TMPRSS6,RGS11,1.0,0.993301
TMPRSS6,KCNE4,1.0,0.989826
TMPRSS6,SYCE3,1.0,0.951359
TMPRSS6,ELF5,-0.99997,0.992283
TMPRSS6,DNAI7,1.0,0.995876
TMPRSS6,MAP3K12,1.0,0.968443
TMPRSS6,DNAJC12,1.0,0.995491
TMPRSS6,MPP2,1.0,0.957096
TMPRSS6,SYT1,0.999615,0.927353
TMPRSS6,PSAT1,-0.999997,0.996277
TMPRSS6,C1ORF198,-0.999988,0.992644
TMPRSS6,PLIN2,-0.999988,0.976158
TMPRSS6,LOC730668,0.99967,0.773614
TMPRSS6,CA12,1.0,0.994974
TMPRSS6,LINC03124,0.999996,0.950968
TMPRSS6,MORN3,0.999558,0.902601
TMPRSS6,CDHR3,0.999952,0.928458
TMPRSS6,ADH5,-0.99992,0.945481
TMPRSS6,IL18R1,-0.999874,0.971693
TMPRSS6,LCA5L,1.0,0.988261
TMPRSS6,DELE1,0.99998,0.813471
TMPRSS6,SEMA4F,0.999973,0.8835
TMPRSS6,FAAH,1.0,0.991048
TMPRSS6,FBP1,1.0,0.992338
TMPRSS6,PCBD2,0.999998,0.903087
TMPRSS6,PDZD7,0.999934,0.626349
TMPRSS6,PRKD3,-0.999979,0.98838
TMPRSS6,RBMS1,-0.999996,0.984679
TMPRSS6,EXOG,0.854695,0.588062
TMPRSS6,GAMT,1.0,0.988793
TMPRSS6,TSPAN3,0.999959,0.904687
TMPRSS6,FGD3,0.999999,0.961125
TMPRSS6,DNAAF4,0.999998,0.947761
TMPRSS6,PLA2G4C,0.91714,0.206334
TMPRSS6,SPATA3,-0.941724,0.865162
TMPRSS6,B3GNT3,-0.999829,0.952501
TMPRSS6,CYP8B1,-0.831357,0.55964
TMPRSS6,GNAI1,-0.999942,0.951392
TMPRSS6,ENOX2,-0.997234,0.790592
TMPRSS6,ABRACL,-0.999822,0.955539
TMPRSS6,FSTL5,-0.975428,0.503264
TMPRSS6,CFAP46,0.999999,0.95842
TMPRSS6,AFF3,1.0,0.989445
TMPRSS6,ZNF131,-0.998717,0.925391
ADGRF3,SPATA32,0.99928,0.608847
ADGRF3,SDF2,-0.998103,0.822953
ADGRF3,AGBL3,0.999503,0.846371
ADGRF3,SELENOT,-0.999811,0.921492
ADGRF3,CA3,0.999922,0.860182
ADGRF3,DDX53,-0.043831,0.415544
ADGRF3,SLC25A17,-0.999649,0.893588
ADGRF3,STAC,0.999998,0.953123
ADGRF3,GOLGA8B,0.999959,0.783914
ADGRF3,DNM1P35,0.999632,0.626632
ADGRF3,SRPK3,0.618422,0.63491
ADGRF3,RP1L1,0.999781,0.818533
ADGRF3,RELB,0.999938,0.887517
ADGRF3,TNFRSF8,0.999981,0.837166
ADGRF3,THBS1,-0.968415,0.473822
ADGRF3,BCO2,0.998822,0.52592
ADGRF3,NRG4,0.994826,0.598327
ADGRF3,CFL1P1,0.99002,0.457764
OXER1,HAAO,1.0,0.999965
OXER1,GSTP1,1.0,0.998132
OXER1,EPHB6,1.0,0.998115
OXER1,ARPP19,-0.999998,0.995421
OXER1,PLEKHF1,1.0,0.996449
OXER1,RIN3,1.0,0.997674
OXER1,UBE3A,-0.999998,0.995396
OXER1,ROBO3,1.0,0.995362
OXER1,LNX2,-0.999998,0.995316
OXER1,PLEKHO1,1.0,0.998181
OXER1,CAPRIN1,-0.999993,0.990831
OXER1,FAM120A,-0.999997,0.992125
OXER1,BCL2L13,-0.999978,0.977939
OXER1,SLC25A27,0.999994,0.967897
OXER1,LOC606724,1.0,0.996878
OXER1,HIC1,1.0,0.99168
OXER1,CSNK1G3,-0.999994,0.989561
OXER1,SPACDR,0.999999,0.964124
OXER1,RBM18,-0.999993,0.989903
OXER1,STRN3,-0.999998,0.992795
OXER1,UEVLD,-0.999998,0.994246
OXER1,PAFAH2,-0.999992,0.982752
OXER1,ZNF287,-0.999823,0.903567
OXER1,PTPRCAP,1.0,0.99686
OXER1,DNAL1,-0.999997,0.990682
OXER1,FABP7,1.0,0.987569
OXER1,MKRN1,-0.999539,0.916321
OXER1,ARL1,-0.999923,0.955356
OXER1,GDPD5,1.0,0.970324
OXER1,CEP43,-0.998563,0.818907
OXER1,COL16A1,0.999999,0.984272
OXER1,ACAP1,1.0,0.995345
OXER1,CAPN7,-0.999984,0.977974
OXER1,PCDHA13,-0.073618,0.805219
OXER1,ATE1,-0.999995,0.98846
OXER1,BLOC1S5,-0.999703,0.895367
OXER1,MRAP2,0.999999,0.946276
OXER1,SGPL1,-0.999614,0.911372
OXER1,SNORD114-31,-0.020249,0.384705
OXER1,DYNC2I1,-0.999028,0.867985
DDX3X,USP9X,1.0,0.99973
DDX3X,KDM6A,1.0,0.999701
DDX3X,USP12,1.0,0.999679
DDX3X,SSNA1,-1.0,0.999549
DDX3X,IREB2,1.0,0.999621
DDX3X,ACAP2,1.0,0.999534
DDX3X,DPP8,1.0,0.999657
DDX3X,MTM1,1.0,0.997416
DDX3X,THAP8,-0.999999,0.996001
DDX3X,MZT2B,-1.0,0.998309
DDX3X,TRAPPC5,-1.0,0.99935
DDX3X,TXLNG,1.0,0.999048
DDX3X,ALKBH4,-1.0,0.999268
DDX3X,THAP3,-1.0,0.999095
DDX3X,EEA1,1.0,0.999133
DDX3X,RRAGC,1.0,0.999155
DDX3X,MYG1,-1.0,0.998757
DDX3X,SLK,1.0,0.999312
DDX3X,PAFAH1B3,-0.999999,0.998157
DDX3X,NT5M,-0.999993,0.990388
DDX3X,INAFM1,-1.0,0.998349
DDX3X,RASA2,1.0,0.999312
DDX3X,MGMT,-1.0,0.998149
DDX3X,QTGAL,-0.999994,0.995911
DDX3X,LIN37,-1.0,0.998804
DDX3X,ZNF205,-1.0,0.99868
DDX3X,SLC71A1,1.0,0.99785
DDX3X,RUVBL2,-0.999999,0.997754
DDX3X,ZNF800,1.0,0.998772
DDX3X,SLC27A5,-0.999989,0.985663
DDX3X,SLC66A1,-0.999999,0.996593
DDX3X,TMEM160,-1.0,0.997818
DDX3X,ALKBH6,-0.999999,0.997649
DDX3X,ACD,-0.999999,0.994877
DDX3X,RBM27,1.0,0.998787
DDX3X,DDI2,1.0,0.998972
DDX3X,SEC24A,1.0,0.999224
DDX3X,RFXANK,-1.0,0.999064
DDX3X,FBRS,-0.999998,0.994641
DDX3X,PELP1,-0.999997,0.995421
DDX3X,MED25,-0.999999,0.996509
DDX3X,TAB1,-0.999993,0.991908
DDX3X,TMEM208,-0.999999,0.998214
DDX3X,HECTD1,1.0,0.999118
DDX3X,CACNB3,-0.999842,0.933069
DDX3X,APC,1.0,0.999216
DDX3X,NAA25,1.0,0.996339
DDX3X,TPRA1,-0.999999,0.997467
DDX3X,HIVEP2,1.0,0.9912
DDX3X,FASTK,-0.999999,0.997674
DDX3X,UBOX5,-0.998262,0.860481
DDX3X,C2CD4D-AS1,0.999988,0.940991
DDX3X,MRPL53,-0.999999,0.997416
DDX3X,CNOT3,-0.999987,0.989057
DDX3X,KLHL18,1.0,0.970236
DDX3X,DECR2,-0.999994,0.992435
DDX3X,IFNAR1,1.0,0.98207
DDX3X,PTRH1,-1.0,0.996011
DDX3X,PYCR3,-0.999997,0.994509
DDX3X,S100A13,-0.99994,0.965591
DDX3X,G2E3,1.0,0.995976
DDX3X,CERS5,-0.999907,0.968539
DDX3X,HS3ST3B1,0.999986,0.933688
DDX3X,RTKN,-0.999993,0.990462
DDX3X,PICALM,1.0,0.98999
DDX3X,SELENON,-0.121764,0.655094
DDX3X,NTPCR,-0.999737,0.946647
DDX3X,MGC16275,-0.998082,0.781197
DDX3X,TMEM126B,-0.989361,0.890235
DDX3X,XRRA1,-0.989376,0.771245
DDX3X,ZNF691,-0.999987,0.983724
DDX3X,TRAPPC2,-0.05023,0.172918
DDX3X,HMBS,-0.999966,0.984796
DDX6,AP5M1,1.0,0.992723
DDX6,FBXO28,1.0,0.995649
DDX6,ABHD8,-0.999997,0.995569
DDX6,NDUFS7,-0.999999,0.996449
DDX6,PIN1,-0.999999,0.996851
DDX6,SEC63,1.0,0.987966
DDX6,MICALL2,-0.999995,0.995061
DDX6,NACA2,-0.999246,0.99441
DDX6,PMEL,-0.998007,0.71686
DDX6,RNF31,-0.999982,0.9856
DDX6,SPNS1,-0.999989,0.994209
DDX6,IDUA,-0.99999,0.991171
DDX6,VPS37D,-0.99986,0.973677
DDX6,CFAP410,-0.999979,0.991011
DDX6,CNOT6,1.0,0.978217
DDX6,BTBD2,-0.999985,0.980663
DDX6,ZNF555,1.0,0.956406
DDX6,ROBO3,-0.99965,0.917756
DDX6,NUBP2,-0.999995,0.994644
DDX6,TMED2,0.999999,0.958821
DDX6,DTX3,-0.999812,0.925905
DDX6,SPHK2,-0.999993,0.99193
DDX6,SRRD,0.999444,0.806982
GPR156,ESYT3,1.0,0.994974
GPR156,ZNF462,1.0,0.995455
GPR156,STARD10,-0.999998,0.995692
GPR156,ANXA9,-0.999996,0.994411
GPR156,CYSRT1,-0.999977,0.991131
GPR156,CST3,-0.999978,0.988582
GPR156,CDCA7,1.0,0.994181
GPR156,PRTN3,-0.999068,0.914408
GPR156,TMEM237,0.999999,0.967387
GPR156,KATNA1,1.0,0.991048
GPR156,B3GNT5,1.0,0.994645
GPR156,PIERCE1,-0.999984,0.98964
GPR156,ABHD17B,0.999986,0.924561
GPR156,CYB5R1,-0.999988,0.984855
GPR156,AGTR1,-0.999822,0.979849
GPR156,FAM53C,0.999994,0.92617
GPR156,EGFR,1.0,0.992644
GPR156,BAIAP2L1,0.999836,0.881699
GPR156,TAF4B,1.0,0.990192
GPR156,BEND3,0.999999,0.967594
GPR156,ZNF695,1.0,0.992007
GPR156,LETM2,-0.999927,0.96018
GPR156,INAVA,1.0,0.974925
GPR156,IVNS1ABP,0.999999,0.945102
GPR156,CTPS1,0.999998,0.983117
GPR156,PALS2,1.0,0.996155
GPR156,IMPA2,0.999999,0.977193
GPR156,CDKN2A,0.999757,0.972398
GPR156,MARCHF10,-0.997202,0.807
GPR156,COQ10B,-0.999669,0.848181
GPR156,SIAH2,-0.999906,0.969774
GPR156,CENPL,1.0,0.980579
GPR156,TES,1.0,0.978481
GPR156,SEBOX,-0.020224,0.387883
