Regulator,Target,MoA,Likelihood
VIPR2,RERGL,0.99995,0.992773
VIPR2,LINC01558,0.428093,0.974115
VIPR2,PRSS3,0.907504,0.985441
VIPR2,SORCS1,0.999999,0.996875
VIPR2,SEMA6A,0.999988,0.997261
VIPR2,STOX1,0.983209,0.985146
VIPR2,CCDC180,0.997986,0.992507
VIPR2,KCTD4,0.988152,0.898793
VIPR2,ADHFE1,0.999547,0.961464
VIPR2,TMT1A,0.999967,0.996018
VIPR2,CTRL,0.999981,0.995449
VIPR2,H4C1,-0.139027,0.665461
VIPR2,TTC9C,-0.954784,0.781043
VIPR2,GLS2,0.999731,0.974504
VIPR2,PSMC6,-0.994569,0.982725
VIPR2,GHRL,0.999998,0.996675
VIPR2,ZNF883,0.099193,0.396734
VIPR2,UGT2B11,0.50629,0.396734
VIPR2,KIRREL2,0.999658,0.969389
VIPR2,PDCD4,0.999961,0.988952
VIPR2,NRG2,0.999777,0.982746
VIPR2,CCDC110,0.999578,0.95359
VIPR2,MAD2L1,-0.999435,0.864094
VIPR2,INE2,0.973268,0.966078
VIPR2,RNF7,-0.984111,0.960704
VIPR2,BCL11A,0.999732,0.970854
VIPR2,SFTPA2,-0.104201,0.546094
VIPR2,TBX18,-0.009154,0.330943
VIPR2,HOXD10,-0.978456,0.906313
VIPR2,ZNF565,-0.132437,0.637434
VIPR2,GDAP1,0.954774,0.901674
VIPR2,SLC52A2,-0.997129,0.926777
VIPR2,GAMT,0.998323,0.982524
VIPR2,FUT1,0.41064,0.546094
VIPR2,AP1S3,-0.99904,0.969473
VIPR2,ATP2B3,0.993607,0.887716
VIPR2,PCDHGB8P,-0.19008,0.089508
VLDLR,SP140L,-0.999953,0.994387
VLDLR,ARMCX3,0.999795,0.992452
VLDLR,ASCL1,0.822852,0.974143
VLDLR,SLC43A3,0.970286,0.907024
VLDLR,CES2,-0.997559,0.98171
VLDLR,SGPP1,0.981329,0.984114
VLDLR,SNORD114-11,0.011616,0.783182
VLDLR,DUS2,-0.981286,0.946931
VLDLR,CEBPG,-0.991847,0.921609
VLDLR,NEXMIF,0.999407,0.97433
VLDLR,ATP6AP2,0.995707,0.97044
VLDLR,FLJ12825,-0.999783,0.978735
VLDLR,PRKN,0.998979,0.990592
VLDLR,HOXC10,-0.982469,0.820005
VLDLR,RIMS1,0.97677,0.943872
VLDLR,PCED1B,-0.979046,0.949402
VLDLR,LINC02870,-0.997122,0.949085
VLDLR,FOXD2,-0.99996,0.959766
VLDLR,ARHGEF1,-0.999677,0.938056
VLDLR,PDIA5,0.33302,0.546094
VLDLR,ATF3,-0.00563,0.089508
VLDLR,ELAPOR1,0.942268,0.896405
VLDLR,VTI1A,-0.974358,0.839787
VLDLR,C2ORF68,-0.896213,0.683694
VLDLR,TMEM263,0.851393,0.741615
VLDLR,PROS1,0.654359,0.932094
VLDLR,CTU1,-0.902089,0.503211
VLDLR,CAPN12,-0.974284,0.637434
VLDLR,FHIP1B,-0.999722,0.968766
VLDLR,SCARNA23,0.071172,0.059334
VLDLR,UPK3BL1,-0.729423,0.26307
VLDLR,SLC35A1,-0.991419,0.930801
VLDLR,TMEM176A,-0.180779,0.425162
VLDLR,HELZ2,-0.994943,0.852628
VLDLR,PPP1R3A,0.048514,0.330943
VLDLR,TICRR,-0.980908,0.880385
TRPV1,PILRB,1.0,0.999124
TRPV1,DNHD1,0.999999,0.999318
TRPV1,PPIEL,0.999998,0.997413
TRPV1,QRICH2,0.999997,0.997504
TRPV1,GARIN1A,0.99998,0.984501
TRPV1,ADM5,0.999964,0.980283
TRPV1,CAPN3,0.999997,0.996249
TRPV1,EDRF1,0.999716,0.961024
TRPV1,MDM4,0.999998,0.998497
TRPV1,RBM5,0.999998,0.998521
TRPV1,ZNF37BP,0.999991,0.990379
TRPV1,KIF12,0.997083,0.953681
TRPV1,INTS3,0.999995,0.992475
TRPV1,DYNLT2,0.999999,0.996504
TRPV1,PLAC8L1,0.984149,0.921773
TRPV1,STAG3L3,0.999943,0.997364
TRPV1,MTRF1,0.999953,0.988818
TRPV1,RAB7A,-0.999879,0.926777
TRPV1,FKBP6P2,0.999474,0.982618
TRPV1,MTMR9LP,0.999993,0.999237
TRPV1,ZNF814,0.999984,0.994377
TRPV1,SDHAP3,0.999992,0.998596
TRPV1,PAN2,0.999998,0.99151
TRPV1,DDX17,0.999999,0.995511
TRPV1,PPP3R1,-0.999429,0.990038
TRPV1,BRICD5,0.999995,0.998621
TRPV1,PRR22,0.999988,0.998196
TRPV1,ZDHHC11,0.99982,0.971613
TRPV1,ADAT2,0.999848,0.995982
TRPV1,GTF2IRD2P1,0.999758,0.964967
TRPV1,FGF17,0.999979,0.984825
TRPV1,GOLGA8B,0.999996,0.993622
TRPV1,TAS2R5,0.999948,0.966889
TRPV1,FAM186A,0.999993,0.987612
TRPV1,ZNF839,0.999993,0.997011
TRPV1,MLLT6,0.999861,0.985428
TRPV1,MYH7B,0.999899,0.977865
TRPV1,NEURL4,0.999997,0.994172
TRPV1,SRRM5,0.999475,0.980768
TRPV1,ACVR1,-0.992022,0.900717
TRPV1,NSUN6,0.999879,0.948228
TRPV1,MAVS,0.990243,0.880491
TRPV1,DLEC1,0.993234,0.940511
TRPV1,MBL1P,0.999825,0.960198
TRPV1,MEGF11,0.381674,0.876613
TRPV1,AGAP5,0.999979,0.941967
TRPV1,FAM153B,0.982942,0.855364
TRPV1,PNPLA7,0.999924,0.961916
TRPV1,NPTN,-0.99912,0.973984
TRPV1,SCARF1,0.945735,0.902261
TRPV1,EFCAB13,0.989149,0.943936
TRPV1,EXT1,-0.998729,0.950424
TRPV1,CAPZA2,-0.999913,0.967819
TRPV1,DNASE1L2,0.999959,0.982665
TRPV1,RBM39,0.999889,0.948166
TRPV1,AARS2,0.994314,0.907453
TRPV1,CATSPER3,0.995435,0.84397
TRPV1,ZNF300,0.478468,0.913471
TRPV1,NIPA2,-0.999503,0.926777
TRPV1,ISYNA1,0.995178,0.864094
TRPV1,ADCY10,0.618612,0.943217
TRPV1,TIGD1,0.994683,0.881915
TRPV1,ARSJ,-0.862111,0.736018
TRPV1,AGAP7P,0.999901,0.988937
TRPV1,ZMYND12,-0.009983,0.894153
TRPV1,GNG12,-0.999746,0.965217
TRPV1,CYP2R1,0.99706,0.970421
TRPV1,PDCL,-0.929828,0.964035
TRPV1,ABHD4,-0.911809,0.812036
TRPV1,AFDN-DT,0.993651,0.841827
TRPV1,PRAMEF4,0.044546,0.547105
TRPV1,SLC22A20P,0.994526,0.762881
TRPV1,TRIM74,0.996726,0.819366
TRPV1,IFNE,0.035209,0.845585
TRPV1,WDR5B,0.993606,0.8011
TRPV1,ADAM11,0.991736,0.932728
TRPV1,KDM8,0.921783,0.713819
TRPV1,TNFSF10,-0.804943,0.396734
TRPV1,MATCAP1,0.999991,0.988679
TRPV1,NRF1,0.907693,0.833983
TRPV1,LOC391322,0.944248,0.503211
TRPV1,MRNIP,0.995504,0.988443
TRPV1,DCTN6,-0.999558,0.889639
TRPV1,AMT,0.999849,0.970275
TRPV1,PPAT,-0.919227,0.901474
TRPV1,ASB16-AS1,0.99997,0.994389
TRPV1,RPS10P7,0.994805,0.849599
TRPV1,PHKA2,0.999492,0.937588
TRPV1,LPIN2,-0.870657,0.546094
TRPV1,APOA2,0.435238,0.62148
TRPV1,TCP10L,0.672077,0.546094
TRPV1,PSMD2,-0.994398,0.88371
TRPV1,MYO7A,0.965636,0.651709
TRPV1,ALS2CL,0.739817,0.867308
TRPV1,DTX3,0.980383,0.876667
TRPV1,ENTPD4,-0.444386,0.425162
TRPV1,CLCN5,0.216773,0.503211
TRPV1,CX3CR1,0.203052,0.588178
TRPV1,FHAD1,-0.624742,0.637434
TRPV1,SAMD14,-0.019609,0.19212
TRPV1,SPHK2,0.977918,0.840149
LAT2,BTK,1.0,0.999948
LAT2,OPRL1,1.0,0.99893
LAT2,WAS,1.0,0.999955
LAT2,TSPAN33,0.999917,0.991016
LAT2,LAIR1,1.0,0.999838
LAT2,CD33,0.999999,0.999608
LAT2,GGA2,0.999994,0.99582
LAT2,S100Z,0.999948,0.979562
LAT2,LRRC57,-0.999196,0.892041
LAT2,ADIPOR2,-0.994331,0.937161
LAT2,S100A9,0.998937,0.985274
LAT2,MYLK2,0.16168,0.852198
LAT2,HELLS,-0.932448,0.744198
LAT2,BTBD10,-0.999848,0.926777
LAT2,MELK,-0.981581,0.895325
CORO2A,CAPN5,1.0,0.999642
CORO2A,PCDH1,1.0,0.997574
CORO2A,CDS1,0.999989,0.9956
CORO2A,B3GNT3,0.999999,0.998805
CORO2A,EFNA5,0.999738,0.99487
CORO2A,STYK1,0.999999,0.997922
CORO2A,F2RL1,0.999999,0.99577
CORO2A,KCNN2,-0.99957,0.974018
CORO2A,B3GALT5,0.999995,0.987611
CORO2A,ZSCAN2,-0.999056,0.957512
CORO2A,RAB11FIP3,-0.998333,0.979963
CORO2A,MFSD2A,0.998992,0.980273
CORO2A,INPP4B,0.999918,0.997336
CORO2A,NXPH4,-0.998634,0.890119
CORO2A,KLF4,0.999816,0.979691
CORO2A,MMEL1,0.999988,0.996085
CORO2A,CST4,0.983227,0.991464
CORO2A,BCAT1,-0.593262,0.983843
CORO2A,GALNT11,-0.99863,0.982978
CORO2A,KCNK1,0.999975,0.927762
CORO2A,GJB3,0.999802,0.991881
CORO2A,MAMLD1,-0.999809,0.983242
CORO2A,ERLIN1,0.999856,0.947691
CORO2A,ARHGEF16,0.999988,0.993497
CORO2A,APOL1,0.937693,0.979619
CORO2A,CYP26A1,0.834172,0.771782
CORO2A,KLF14,-0.776999,0.892994
CORO2A,ENTHD1,-0.039467,0.503211
CORO2A,HID1,0.44581,0.872837
CORO2A,PRRG4,0.999983,0.986004
CORO2A,CAP1,0.996546,0.651709
CORO2A,SP1,0.997351,0.762881
CORO2A,CERS6,0.995809,0.957785
CORO2A,REST,0.200492,0.330943
CORO2A,C2CD4B,-0.769474,0.330943
CORO2A,TINAG,0.996552,0.911896
CORO2A,TRIM31,0.999935,0.99463
CORO2A,ADIPOR2,0.986961,0.453639
CORO2A,SACK1D,0.959589,0.990311
CORO2A,ARID1A,0.007219,0.68915
CORO2A,OR4K5,-0.006501,0.089508
CORO2A,MYH14,0.999974,0.970325
CORO2A,PACC1,-0.498318,0.767176
CORO2A,AK7,0.845973,0.546094
CORO2A,SH3KBP1,0.70814,0.396734
CORO2A,PSPH,-0.440374,0.503211
CORO2A,ITPKC,0.485915,0.884085
CORO2A,ADAP2,-0.965108,0.7791
CORO2A,KCNJ1,-0.820467,0.570179
CORO2A,TCN1,0.986917,0.898367
CORO2A,TMED4,0.039305,0.396734
CORO2A,PCDHB17P,-0.053836,0.19212
CORO2A,SKIDA1,-0.998986,0.8011
CORO2A,ID4,-0.999273,0.833983
CORO2A,CLIC1,0.998983,0.965616
CORO2A,EIF4G1,0.975164,0.85119
CORO2A,TMEM131L,-0.999907,0.926777
CORO2A,TPGS1,-0.140011,0.26307
CORO2A,AMHR2,-0.550104,0.396734
WFS1,ABCB8,0.99915,0.993227
WFS1,ARL8A,0.985376,0.938538
WFS1,PPP2R5B,0.99934,0.906189
WFS1,RHBDL1,0.999731,0.971651
WFS1,NPAS1,0.994175,0.948312
WFS1,PHLDA2,0.947639,0.98231
WFS1,RAB3A,0.974393,0.767897
WFS1,ZNF706,0.991437,0.958312
WFS1,USP28,-0.998659,0.867903
WFS1,PRDX2,0.866212,0.880529
WFS1,SLC7A4,0.996732,0.903684
WFS1,SLC2A8,0.959032,0.879654
WFS1,LINC02731,0.064032,0.728977
WFS1,CLK1,-0.316019,0.865828
WFS1,OR9K2,-0.010606,0.12284
WFS1,ACADL,-0.993307,0.8011
WFS1,ADGRL2,-0.988428,0.84405
WFS1,BDH1,0.995877,0.93855
WFS1,MON1A,0.96861,0.907532
WFS1,RNASE4,0.152785,0.715037
WFS1,ANKRD34A,0.96275,0.865196
WFS1,TRPM8,-0.820224,0.425162
WFS1,NLRX1,0.827263,0.816965
WFS1,POLA1,-0.202333,0.26307
WFS1,SCT,0.178158,0.12284
WFS1,SSX7,-0.418142,0.546094
WFS1,RPTOR,0.98164,0.924251
WFS1,VCAN,-0.658301,0.918028
WFS1,FAM3D,0.155154,0.725094
WFS1,IFITM2,0.050155,0.595947
WFS1,SERPINA3,-0.97187,0.870767
WFS1,CACNG6,0.072997,0.12284
WFS1,SYCP2,-0.199355,0.425162
WFS1,TRIM67,0.054265,0.19212
WFS1,LILRP2,-0.019085,0.059334
WFS1,TMPRSS11F,0.705471,0.762881
WFS1,DEPP1,0.113862,0.12284
WFS1,TEAD2,-0.488624,0.911767
WFS1,TCP10L2,0.026975,0.089508
WFS1,PITHD1,0.667937,0.742894
WFS1,LOC344967,0.632605,0.546094
WFS1,RDH5,0.674087,0.682669
WFS1,ADAMTSL4,0.012862,0.19212
WFS1,ACSBG2,0.327604,0.396734
WFS1,COX7B,0.648326,0.967809
WFS1,OR2T4,0.022459,0.059334
WFS1,CISD3,0.964494,0.90721
WFS1,SNORA57,0.024199,0.735722
WFS1,TP53I11,0.36655,0.330943
WFS1,STAMBPL1,0.578139,0.503211
WFS1,FOXD3,-0.005856,0.19212
WNT2,ITGA11,1.0,0.999909
WNT2,PMM1,-0.608226,0.988464
WNT2,PRDM1,0.999216,0.996828
WNT2,LACTB,0.999852,0.96943
WNT2,PXMP4,-0.978473,0.965044
WNT2,RBMXL1,0.231289,0.683508
WNT2,MC2R,0.989667,0.947998
WNT2,MTRES1,-0.761358,0.396734
WNT2,DCAF11,-0.993916,0.570179
WNT2,PYY2,-0.998696,0.833983
WNT2,PF4V1,-0.004717,0.852104
WNT2,SNORA14A,0.497464,0.453639
WNT2,CATIP,-0.0916,0.26307
WNT2,ITPRIP,0.99852,0.880456
WNT2,CLPTM1,-0.90095,0.944487
WNT2,L3MBTL3,0.958358,0.920226
WNT2,RAB11FIP3,-0.032337,0.26307
WNT2,RAB42,0.998907,0.97583
WNT2,CASP2,-0.020995,0.425162
WNT2,PHOX2A,-0.149372,0.763957
WNT2,SLC12A5,-0.990708,0.753709
WNT2,AMACR,-0.393794,0.396734
WNT2,TUSC3,-0.846893,0.939336
WNT2,LINC00320,-0.017085,0.059334
WNT2,RBM23,-0.973588,0.546094
WNT2,FTCD,-0.837094,0.503211
WNT2,KLK4,0.997565,0.958592
WNT2,TRIM54,0.020892,0.225821
WNT2,PKP1,0.096606,0.19212
WNT2,PCSK5,0.999207,0.970193
WNT2,GDF3,0.299376,0.19212
WNT2,WDR88,-0.791223,0.914279
WNT2,PAEP,0.339857,0.396734
WNT2,SNORD113-1,0.038658,0.225821
XPA,MRPL33,0.986572,0.944894
XPA,SERF1A,0.996237,0.989114
XPA,DNAJC30,0.99993,0.988557
XPA,ACTR3,-0.999753,0.968112
XPA,RAD51C,0.998218,0.972629
XPA,RWDD1,0.949212,0.96425
XPA,MOAP1,0.997918,0.885062
XPA,MARCHF10,0.123718,0.739442
XPA,TCTA,0.979704,0.588178
XPA,LRRC27,0.999337,0.944485
XPA,HACL1,0.998744,0.87317
XPA,LYRM9,0.999979,0.99147
XPA,CORT,0.997177,0.976306
XPA,SPAG7,0.976415,0.931884
XPA,CMTM1,-0.999813,0.96556
XPA,TTC17,-0.713281,0.820624
XPA,CCDC30,0.126533,0.881047
XPA,METTL23,0.978777,0.957486
XPA,CKAP5,-0.976777,0.892266
XPA,PADI3,-0.749478,0.952118
XPA,SLFN5,-0.999194,0.975989
XPA,PEBP1,0.99977,0.90923
XPA,DRP2,-0.964494,0.869239
XPA,NGRN,0.822136,0.733256
XPA,CAPSL,0.913919,0.974972
XPA,DCST2,0.17924,0.882499
XPA,COL4A2,-0.99119,0.964238
XPA,GNAZ,0.953705,0.958557
XPA,ZKSCAN8P1,0.783425,0.767432
XPA,SCARNA16,0.775887,0.766443
XPA,CARTPT,0.937197,0.913075
XPA,RPS6KL1,0.980023,0.92454
XPA,AGO2,-0.99753,0.753709
XPA,PKIG,0.988951,0.958614
XPA,SPRED2,-0.998218,0.945667
XPA,PFDN5,0.996988,0.975307
XPA,CD320,0.993647,0.942898
XPA,TMEM106A,-0.996294,0.701951
XPA,PLXNB3,-0.034422,0.880498
XPA,RGS12,0.048312,0.836612
XPA,CPSF6,-0.248558,0.546094
XPA,FAM226B,0.977029,0.546094
XPA,INSYN2B,-0.755346,0.880011
XPA,LSM3,0.865128,0.911877
XPA,DFFB,0.492553,0.610196
XPA,OSCP1,0.982765,0.786533
XPA,JMY,0.022739,0.916508
XPA,AKIP1,0.760618,0.720653
XPA,SH3BP2,-0.77346,0.546094
XPA,COPA,-0.999274,0.92178
XPA,NSA2,0.096568,0.396734
XPA,OPA1,-0.761735,0.570179
XPA,ATXN7L3,-0.8791,0.804307
XPA,PDLIM5,-0.999286,0.955031
XPA,GSG1L,0.061424,0.225821
XPA,ATP11B,-0.989771,0.637434
XPA,AGPS,-0.996814,0.637434
XPA,OR2H2,-0.003844,0.059334
XPA,WSB1,-0.017434,0.059334
XPA,DHRS4,0.995242,0.713819
XPA,PLPP1,0.944684,0.588178
XPA,PUM1,-0.996317,0.741811
XPA,CABP5,0.346089,0.606187
XPA,PRPF3,0.164806,0.19212
XPA,DCP1B,0.889103,0.912013
XPA,MRS2P2,0.801806,0.396734
XPA,KLHL22,0.992757,0.894963
XPA,AGFG1,-0.997267,0.8011
XPA,EXOC3-AS1,0.999914,0.951052
XPA,KDSR,-0.784533,0.26307
XPA,BHLHE40,-0.951745,0.753709
XPA,XPC,0.65636,0.815223
XPA,CDCP1,-0.942109,0.546094
XPA,GPR173,-0.008854,0.059334
XPA,POLR3C,0.006343,0.8211
XPA,POLR3F,0.539526,0.546094
XPA,PPP4R3A,-0.16538,0.089508
XPA,CPM,-0.55909,0.26307
XPA,MOGS,-0.094212,0.503211
XPA,GJB2,-0.953644,0.637434
XPA,GSDME,-0.971562,0.779988
XPA,CFAP52,0.038268,0.503211
XPA,NFS1,0.946222,0.453639
XPA,NFATC3,-0.338583,0.837768
XPA,SPINT4,0.093505,0.059334
XPA,SNORD116-22,0.008738,0.059334
XPC,TMEM50A,-0.999699,0.994785
XPC,POMP,-0.999969,0.9885
XPC,HIF1AN,0.99872,0.933392
XPC,KDM8,0.98982,0.984369
XPC,ZNF491,0.988236,0.935443
XPC,RAB1A,-0.992436,0.857582
XPC,ZNF17,0.998884,0.936261
XPC,RIC3,0.992121,0.979903
XPC,SAR1B,-0.951843,0.853497
XPC,SLC24A1,0.83963,0.225821
XPC,ARL1,-0.083046,0.59251
XPC,HSPA1A,-0.998625,0.96203
XPC,GSTO1,-0.999714,0.930326
XPC,ATOSA,0.99976,0.99077
XPC,ZNF540,0.998851,0.983833
XPC,SERPINI2,0.029025,0.225821
XPC,MACROH2A1,-0.994068,0.701951
XPC,ATPAF1,0.642534,0.546094
XPC,MAL2,-0.998101,0.988337
XPC,CRYM,-0.065265,0.744457
XPC,PLD1,-0.045095,0.763696
XPC,IQCB1,0.736598,0.816965
XPC,CBX7,0.999925,0.995741
XPC,GUSBP3,0.957947,0.813375
XPC,SLC35E2A,0.981704,0.892128
XPC,CFL1,-0.998754,0.914156
XPC,NISCH,0.993391,0.803935
XPC,SUGP2,0.749572,0.912205
XPC,TUBD1,0.985899,0.89923
XPC,CA9,-0.976472,0.880912
XPC,PATJ,-0.011919,0.547463
XPC,LINC02995,0.532483,0.330943
XPC,MARCHF8,0.999417,0.943573
XPC,SIGLEC16,0.432483,0.503211
XPC,CKS2,-0.997935,0.949898
XPC,DEPDC1B,-0.9221,0.729025
XPC,PIMREG,-0.990491,0.944211
XPC,IPO11,0.866833,0.713819
XPC,RSPO4,0.751486,0.855851
XPC,DYNLT3,-0.615414,0.782956
XPC,OR52J3,0.220606,0.396734
XPC,OSTF1,-0.198725,0.26307
XPC,ABRACL,-0.997849,0.897922
XPC,NLRP9,0.028003,0.12284
XPC,TMEM126A,-0.997994,0.958945
XPC,ZNF778,0.83978,0.651709
XPC,PNP,-0.997195,0.946026
XPC,SLC25A27,0.819085,0.742298
XPC,PIK3R3,0.991565,0.915495
XPC,CCNB1,-0.89522,0.570179
XPC,FMO2,0.716483,0.588178
XPC,GPR137B,-0.184943,0.852787
XPC,SLC47A1,-0.005236,0.617523
XPC,CA12,-0.790672,0.738128
XPO1,UBA6,1.0,0.998193
XPO1,ZMYM2,0.999999,0.995781
XPO1,NUFIP2,0.999997,0.997969
XPO1,PHF6,0.999996,0.990043
XPO1,DEK,0.999968,0.98825
XPO1,JRKL,0.999962,0.990217
XPO1,OXSR1,0.999958,0.988372
XPO1,G2E3,0.999991,0.990331
XPO1,RTTN,0.997101,0.901029
XPO1,UHRF2,0.999429,0.966768
XPO1,ZNF860,0.99972,0.974015
XPO1,FUNDC2,-0.999767,0.990953
XPO1,CKAP2L,0.999985,0.990669
XPO1,MCM8,0.999992,0.989698
XPO1,TMPO,0.999793,0.990854
XPO1,KDM3A,0.999935,0.976843
XPO1,RFC5,0.999933,0.981177
XPO1,DUSP16,-0.026996,0.719244
XPO1,KNL1,0.999991,0.993113
XPO1,ZNF701,0.986011,0.98372
XPO1,INE2,-0.999153,0.961971
XPO1,TMPPE,0.999783,0.959341
XPO1,MOCS1,-0.999927,0.989155
XPO1,UBA3,0.999657,0.975771
XPO1,DUSP15,-0.999815,0.977013
XPO1,SDSL,-0.999962,0.982047
XPO1,RAMP2,-0.999988,0.974163
XPO1,SMC4,0.999994,0.973445
XPO1,EMID1,-0.995948,0.873881
XPO1,CDK12,0.999679,0.975483
XPO1,ZBED3,-0.167588,0.917853
XPO1,NUCB2,-0.901262,0.989794
XPO1,NPEPPS,0.99944,0.958514
XPO1,ARF6,0.998091,0.960548
XPO1,AFM,-0.030136,0.914614
XPO1,SMPD1,-0.99987,0.971833
XPO1,CYP27C1,0.964602,0.916568
XPO1,OSBPL3,0.999813,0.958681
XPO1,GATD3,-0.999793,0.982847
XPO1,CTDP1,-0.999711,0.94987
XPO1,RPS23,-0.756655,0.879978
XPO1,CERS6,0.998926,0.983666
XPO1,NCAPD3,0.99585,0.952705
XPO1,SLC35A4,-0.995181,0.852473
XPO1,ZNF587,0.987244,0.920641
XPO1,SIKE1,0.999668,0.833983
XPO1,FANCA,0.998987,0.864094
XPO1,DENND10P1,0.89707,0.963393
XPO1,LALBA,-0.060433,0.225821
XPO1,R3HCC1,-0.999821,0.97088
XPO1,APOA1,-0.628977,0.503211
XPO1,ELP6,-0.998558,0.953924
XPO1,OSBPL9,0.91173,0.546094
XPO1,RESF1,0.989677,0.965603
XPO1,UBB,-0.993065,0.83569
XPO1,TCF20,0.998841,0.954371
XPO1,RPL3L,-0.012825,0.059334
XPO1,EOLA1,-0.987753,0.546094
XPO1,RPL23AP64,0.89075,0.819761
XPO1,MAP3K2,0.99946,0.964081
XPO1,LYRM9,-0.999626,0.915212
XPO1,TUT7,0.99963,0.966421
XPO1,C1ORF226,-0.021464,0.616445
XPO1,MS4A15,-0.052493,0.425162
XPO1,RSRC2,0.997835,0.833983
XPO1,LRRC10B,-0.995698,0.968223
XPO1,SLC5A9,-0.977694,0.701951
XPO1,ZNF808,0.911325,0.762881
XPO1,NAP1L6P,-0.936256,0.753709
XPO1,RPS4Y1,-0.079827,0.089508
XPO1,OR5K3,0.078334,0.059334
XPO1,MED9,-0.98727,0.701951
XPO1,PTPRQ,-0.682922,0.637434
XPO1,PPP6R2,-0.998993,0.95597
XPO1,COPB1,0.995416,0.95529
XPO1,UTS2R,0.006753,0.059334
XPO1,AADACL4,-0.02206,0.19212
XPO1,FCHO2,0.986748,0.944194
XPO1,NUP43,0.97648,0.8011
XPO1,CHD2,0.991242,0.821836
XPO1,PDE8A,-0.027548,0.19212
XPO1,CCDC149,-0.872362,0.546094
XPO1,VPS13A,0.47062,0.617665
XPO1,SSPOP,-0.899427,0.84165
XPO1,MCM10,0.999008,0.90923
XPO1,ARHGAP19,-0.003785,0.19212
XPO1,MED14,0.997898,0.96026
XPO1,SPTBN2,0.163683,0.330943
XPO1,NUP37,0.841983,0.713819
XPO1,TSC22D2,0.997809,0.801626
XPO1,CDKN2A-AS1,0.007077,0.089508
XPO1,NAXE,-0.997308,0.955528
XPO1,BOLL,0.030652,0.089508
XPO1,ZNF367,0.997983,0.90923
XPO1,CIP2A,0.999857,0.963171
YWHAB,RAB14,0.99998,0.995821
YWHAB,TPM3,0.999964,0.987265
YWHAB,ISG20L2,0.999715,0.985354
YWHAB,ADHFE1,-0.999939,0.985425
YWHAB,PPIEL,-0.999982,0.990674
YWHAB,LYRM9,-0.999763,0.982885
YWHAB,CELF6,-0.999975,0.988768
YWHAB,PLEKHB2,0.999971,0.985923
YWHAB,NIPA2,0.999389,0.976415
YWHAB,ACTA1,-0.591906,0.985316
YWHAB,CAPRIN1,0.999531,0.975887
YWHAB,TOP1,0.999981,0.963171
YWHAB,APBB3,-0.999701,0.974272
YWHAB,TUBGCP6,-0.999948,0.977307
YWHAB,LRIT3,-0.998769,0.890119
YWHAB,TOX4,0.999552,0.944669
YWHAB,ERMARD,-0.998363,0.967619
YWHAB,CDH1,0.996488,0.958193
YWHAB,BECN1,0.998471,0.923252
YWHAB,RAB10,0.999773,0.887716
YWHAB,UBE2K,0.999966,0.971477
YWHAB,PRIM2,0.999525,0.943894
YWHAB,RSAD1,-0.997489,0.900777
YWHAB,POU6F1,-0.999906,0.981553
YWHAB,C3ORF62,-0.999648,0.949324
YWHAB,SLC25A45,-0.986752,0.570179
YWHAB,PIP4K2C,0.998898,0.8011
YWHAB,GABPB1-IT1,-0.999277,0.933053
YWHAB,LYPLA1,0.987073,0.978055
YWHAB,CROCCP3,-0.999856,0.97779
YWHAB,CES4A,-0.999379,0.910469
YWHAB,VCP,0.992933,0.8011
YWHAB,ZNF792,0.209849,0.19212
YWHAB,RANBP17,-0.600349,0.802206
YWHAB,ARPC1A,0.919846,0.588178
YWHAB,ILRUN,0.994085,0.8011
YWHAB,PTPRCAP,-0.947358,0.870265
YWHAB,SNORA67,-0.540179,0.396734
YWHAB,EBF4,-0.998786,0.976528
YWHAB,OSBP,0.930449,0.453639
YWHAB,KIR3DP1,-0.13639,0.425162
YWHAB,SERTAD4-AS1,-0.776241,0.718015
YWHAB,PARD3,0.956211,0.810532
YWHAB,ARHGEF18,0.719792,0.802241
YWHAB,PORCN,0.094512,0.396734
YWHAB,TAS2R16,-0.037739,0.225821
YWHAB,CARS1,0.987522,0.833983
YWHAB,CDAN1,-0.980262,0.874917
YWHAB,WDR1,0.991675,0.90923
YWHAB,PROCA1,-0.99096,0.895392
YWHAB,OPTN,0.940874,0.651709
YWHAB,ZIC3,0.012427,0.089508
YWHAB,AQP7P3,-0.497529,0.396734
YWHAB,MCM6,0.827497,0.769528
YWHAB,RASSF4,-0.98464,0.833983
YWHAB,CATSPERE,-0.998338,0.883236
YWHAB,SFT2D1,0.405005,0.76655
YWHAB,SLCO1B1,-0.517689,0.425162
YWHAB,SOX17,-0.993629,0.8011
YWHAB,SCGB2B2,-0.565291,0.396734
YWHAB,VPS33A,0.658576,0.225821
YWHAB,CRMA,-0.419697,0.882648
YWHAB,SLC2A11,-0.999574,0.970854
YWHAB,GPR135,-0.999558,0.971862
YWHAB,MTHFD2,0.977546,0.546094
YWHAB,H2BC3,-0.022894,0.19212
YWHAB,TM2D3,-0.921502,0.722358
YWHAB,ELMOD1,-0.437122,0.425162
YWHAB,CBY2,0.142226,0.503211
YWHAB,ERAP2,0.160482,0.453639
YWHAB,SLC5A9,-0.996445,0.864094
YWHAB,SSRP1,0.940581,0.864094
YWHAB,OPN4,-0.683554,0.425162
YWHAB,POLM,-0.854683,0.425162
YWHAB,HSPA2,-0.050042,0.67179
YWHAB,PNLDC1,-0.887473,0.546094
YWHAB,C2ORF49,0.636585,0.396734
