Regulator,Target,MoA,Likelihood
CARD14,RAB25,0.999975,0.9827
CARD14,PNMA8A,-0.995247,0.950771
CARD14,EPS8L2,0.999802,0.837584
CARD14,ZNF177,-0.999156,0.987267
CARD14,SDR16C5,0.999986,0.978386
CARD14,TMEM79,1.0,0.996833
CARD14,LYN,0.910109,0.884781
CARD14,POLM,0.957563,0.955016
CARD14,RASL10B,-0.997651,0.989215
CARD14,TUBB2B,-0.998157,0.990249
CARD14,CCNB1,-0.834199,0.882745
CARD14,PLA2G4F,0.999994,0.98749
CARD14,EPN3,0.999998,0.990169
CARD14,YEATS4,-0.961339,0.825313
CARD14,PGLYRP4,1.0,0.992384
CARD14,TFAP2C,0.999997,0.987698
CARD14,RUSC1-AS1,0.997986,0.928512
CARD14,FMO9P,0.997935,0.980312
CARD14,EEF1A1P9,-0.999564,0.971256
CARD14,ACP3,0.999602,0.974756
CARD14,LYPD5,0.999911,0.970898
CARD14,WNT7B,0.999999,0.980172
