Regulator,Target,MoA,Likelihood
FAT1,CRP,-0.958804,0.563961
FAT1,MAP3K15,-0.161313,0.54339
FAT1,DPEP2,-0.993788,0.918334
FAT1,DOCK1,0.999993,0.901446
FAT1,CTAG2,-0.903185,0.649608
FAT1,JSRP1,-0.999026,0.939951
FAT1,NFKB1,1.0,0.985411
FAT1,POLR2K,-0.990134,0.771049
FAT1,MATR3,0.999468,0.932956
FAT1,TMBIM1,0.999996,0.957834
FAT1,VPS13B,1.0,0.986436
FAT1,CARMIL2,-0.999443,0.908699
FAT1,SLC39A12,-0.204654,0.158129
FAT1,TAF12,-0.857668,0.871378
FAT1,OR2H2,-0.041803,0.055345
FAT1,SAMM50,-0.046552,0.513023
FAT1,NBEAL1,1.0,0.970796
FAT1,ANKRD19P,-0.995099,0.933941
FAT1,TP53AIP1,0.971942,0.22235
FAT1,PCDHB4,0.213737,0.657801
FAT1,LINC02981,-0.98554,0.939638
FAT1,MED14,0.999982,0.903183
FAT1,MYLK4,0.991277,0.584157
FAT1,UBE2K,0.998018,0.584157
FAT1,PREP,0.999999,0.939328
FAT1,KCNG3,-0.955806,0.765573
FAT1,PLPP7,-0.985941,0.840505
FAT1,OR56A3,-0.150466,0.532224
FAT1,ZNF121,0.999998,0.964102
FAT1,ZNF618,0.999314,0.65654
UNC5B,SMAD7,0.999997,0.980677
UNC5B,FGD5,0.999998,0.955119
UNC5B,MPRIP,0.974715,0.777553
UNC5B,RAD51C,-0.997425,0.917661
UNC5B,SMS,-0.998896,0.96939
UNC5B,SNORD115-48,0.437681,0.781879
UNC5B,VDR,0.999997,0.95309
UNC5B,SDCBP2,0.999934,0.856631
UNC5B,BCL11A,0.176776,0.115858
UNC5B,PAGE2,0.149447,0.035851
UNC5B,MTA3,-0.977339,0.746256
UNC5B,ZCCHC17,-0.988594,0.835699
UNC5B,DDX59,-0.034414,0.677692
UNC5B,CCDC91,-0.119083,0.657451
UNC5B,CPA6,0.998731,0.584157
UNC5B,KRTAP1-5,0.710491,0.13738
UNC5B,MUC21,0.792682,0.508343
UNC5B,ZNF174,-0.800765,0.623633
UNC5B,MCAM,0.787598,0.878404
UNC5B,HOXB6,0.942571,0.263557
UNC5B,H2AZ1,-0.996723,0.93756
UNC5B,YBX2,-0.996233,0.852404
UNC5B,LIMK2,0.999381,0.927679
UNC5B,ERC2-IT1,0.265617,0.055345
UNC5B,SNORD7,-0.089634,0.13738
UNC5B,CSNK1G2-AS1,-0.117343,0.095581
UNC5B,HRCT1,0.397555,0.548766
UNC5B,COX6B2,0.999538,0.910498
UNC5B,HSPE1,-0.936333,0.854097
UNC5B,ZNF423,0.966144,0.833655
UNC5B,MFRP,0.988563,0.789804
UNC5B,CRYBG1,0.992251,0.46092
UNC5B,MUL1,0.989444,0.813817
UNC5B,BAALC-AS2,0.336861,0.035851
UNC5B,GJA8,-0.091338,0.055345
UNC5B,SLC6A19,-0.109883,0.626603
UNC5B,SNRPD3,-0.98624,0.895792
UNC5B,DEFB134,-0.413213,0.321593
UNC5B,RPAP1,-0.861421,0.689816
UNC5B,LPAR3,0.998391,0.673369
UNC5B,FLJ36000,-0.079144,0.115858
UNC5B,ZNF33B,0.776157,0.777509
UNC5B,TMIGD2,-0.054136,0.390874
UNC5B,PTPRE,0.996851,0.622749
UNC5B,COMMD10,-0.259901,0.551937
UNC5B,MED28,-0.416182,0.800682
UNC5B,EPHA2,0.999763,0.935754
UNC5B,MAPK15,0.151711,0.640796
UNC5B,PPP2CA,-0.333344,0.055345
UNC5B,SOX15,0.989066,0.507862
UNC5B,CERCAM,-0.132284,0.822768
UNC5B,NKX2-2,-0.051429,0.017649
UNC5B,LRRC28,0.886834,0.484922
UNC5B,RBM44,0.957919,0.798151
UNC5B,LRRC74A,-0.183184,0.200938
UNC5B,FIP1L1,-0.955383,0.523995
UNC5B,TCEANC2,-0.155186,0.017649
UNC5B,NRARP,0.920842,0.507862
UNC5B,KCNK5,0.440108,0.22235
UNC5B,NHSL2,0.603053,0.789307
UNC5B,ZFTA,0.358595,0.263557
UNC5B,PAX9,0.844269,0.13738
UNC5B,ZNF583,-0.261801,0.200938
UNC5B,TPTEP1,0.987082,0.860274
UNC5B,TSPYL5,-0.047406,0.513133
UNC5B,HRH1,0.999062,0.885976
UNC5B,CLK1,0.682912,0.79314
UNC5B,PLD6,-0.993521,0.909258
UNC5B,PELI3,-0.397752,0.566215
UNC5B,PGR,0.975513,0.781416
UNC5B,RARB,0.994474,0.86484
UNC5B,SERPINC1,0.514511,0.055345
UNC5B,ZDHHC15,-0.054082,0.095581
UNC5B,MGLL,0.339813,0.339863
UNC5B,UTY,0.93686,0.622749
UNC5B,C9ORF40,-0.993857,0.838016
UNC5B,PLAC8,0.499701,0.406159
UNC5B,RAC3,-0.895515,0.734173
UNC5B,ID2B,0.529448,0.075158
UNC5B,GNAI1,0.807281,0.586924
UNC5B,STMN1,-0.993108,0.825984
UNC5B,SRRM3,0.935081,0.587841
UNC5B,ATF6B,0.725919,0.263557
UNC5B,PNPO,0.27696,0.055345
UNC5B,SOX4,0.597626,0.574782
UNC5B,UBE2MP1,-0.455702,0.283057
UNC5B,SLC7A13,-0.037327,0.017649
UNC5B,PARP1,-0.978378,0.496058
UNC5B,ZKSCAN4,-0.284423,0.200938
UNC5B,FAM217A,-0.037077,0.017649
UNC5B,OR5H15,-0.113254,0.115858
UNC5B,TTLL9,-0.453877,0.496058
UNC5B,NECTIN1,0.999519,0.892038
UNC5B,PSG11,0.269873,0.22235
RTKN2,ZNF365,1.0,0.992321
RTKN2,CEACAM6,0.999994,0.898561
RTKN2,PHACTR4,0.999996,0.916005
RTKN2,ZNF256,-0.280718,0.792904
RTKN2,DNAH12,-0.052224,0.22235
RTKN2,SNORD30,0.14299,0.115858
RTKN2,NCAPG2,0.999979,0.974662
RTKN2,CEP55,0.999921,0.978567
RTKN2,OIP5,0.999977,0.987417
RTKN2,AKR1C4,0.473102,0.055345
RTKN2,CLYBL,-0.983964,0.826694
RTKN2,DUSP10,0.979481,0.649369
RTKN2,ANKRD34C,0.365405,0.69788
RTKN2,HOXB5,0.185449,0.900357
RTKN2,RGPD4,0.355908,0.605977
RTKN2,ARAP1,-0.993407,0.81529
RTKN2,ARHGAP28,0.256485,0.13738
RTKN2,CALCB,0.99393,0.788436
RTKN2,UMODL1,0.681467,0.179809
RTKN2,SLC2A2,-0.082331,0.675337
RTKN2,TLCD4,0.949375,0.914131
RTKN2,MYBL2,0.994278,0.975356
RTKN2,DNAAF3,0.926143,0.80181
RTKN2,ABTB1,-0.996414,0.897913
RTKN2,TRIM54,-0.153829,0.075158
RTKN2,WDR83,-0.631628,0.242772
RTKN2,ZNF502,-0.514375,0.623377
RTKN2,TLCD5,-0.282723,0.448344
RTKN2,DYNLT3,0.943929,0.339863
RTKN2,SMIM11,-0.933468,0.604493
RTKN2,CCNA2,0.999665,0.982255
RTKN2,DYNC2I1,-0.121059,0.242772
RTKN2,POMGNT1,-0.591455,0.662752
RTKN2,CBX2,0.999722,0.897431
RTKN2,OR13G1,0.132157,0.017649
RTKN2,RPL13P5,0.452598,0.095581
RTKN2,CA8,0.296314,0.075158
RTKN2,MLXIPL,0.893165,0.339863
RTKN2,KRTAP9-4,0.379749,0.547974
RTKN2,LDLRAP1,0.998062,0.507862
RTKN2,YAE1,-0.688728,0.115858
RTKN2,CASP3,0.999825,0.754105
RTKN2,KRIT1,0.203918,0.572286
RTKN2,SCLY,-0.647602,0.242772
RTKN2,SI,-0.059851,0.420969
RTKN2,TUBA1B,0.865403,0.834644
RTKN2,EIF4EBP3,-0.99252,0.671507
RTKN2,RNASE8,-0.039154,0.179809
RTKN2,DEFB131A,0.2108,0.613893
RTKN2,CFAP184,-0.342399,0.200938
RTKN2,GSTA3,-0.042562,0.547442
RTKN2,TRIM71,0.345839,0.13738
RTKN2,ZMAT4,0.286296,0.035851
RTKN2,HHLA2,-0.059398,0.158129
RTKN2,LORICRIN,0.13308,0.179809
RTKN2,DELEC1,0.511182,0.263557
RTKN2,GP6,0.211916,0.035851
RTKN2,SLC36A2,-0.11536,0.283057
RTKN2,RAB3GAP1,0.272047,0.58522
RTKN2,EIF4ENIF1,0.377215,0.595019
RTKN2,SNORD67,0.544257,0.179809
RTKN2,CLLU1,-0.608641,0.158129
RTKN2,GAGE4,0.400561,0.614879
RTKN2,UCMA,-0.035606,0.897375
RTKN2,USP28,0.406772,0.13738
OR8B12,HTR4,0.15968,0.339863
OR8B12,SNORA7B,0.507815,0.909125
OR8B12,COL26A1,0.151083,0.725616
OR8B12,SNORD94,0.123766,0.017649
OR8B12,GAD2,-0.081939,0.055345
OR8B12,H4C2,0.210353,0.035851
OR8B12,SERPINA4,0.228073,0.22235
OR8B12,SNORD44,-0.100389,0.017649
OR8B12,GPC2,0.216367,0.339863
OR8B12,SEMG1,-0.111457,0.095581
OR8B12,KRTAP11-1,-0.171914,0.357543
OR8B12,FGF17,-0.089424,0.533598
OR8B12,HSD17B13,0.171328,0.075158
OR8B12,ZNF416,0.174127,0.179809
OR8B12,CST1,0.393474,0.179809
OR8B12,TKTL2,-0.171472,0.691609
OR8B12,CYB5D1,-0.048414,0.115858
OR8B12,METTL23,-0.234466,0.548819
OR8B12,HEATR6,0.220633,0.095581
OR8B12,MAP3K4,-0.063296,0.017649
OR8B12,ZNF362,-0.166356,0.584516
OR8B12,BTRC,-0.041408,0.513663
OR8B12,SLC25A20,0.188234,0.017649
OR8B12,OGDHL,0.364498,0.22235
OR8B12,SNORD115-35,0.187552,0.263557
OR8B12,PHOX2A,-0.335728,0.283057
OR8B12,NAPSA,-0.261066,0.242772
OR8B12,AKR7A2P1,0.219207,0.302827
OR8B12,THAP8,-0.408204,0.390874
OR8B12,PPM1B,0.148077,0.095581
OR8B12,ZNF777,0.137316,0.263557
OR8B12,PGLYRP1,0.134653,0.035851
OR8B12,PPARGC1B,0.304886,0.374685
OR8B12,KRTAP12-2,0.221432,0.374685
OR8B12,LEUTX,-0.0624,0.420969
OR8B12,FOLH1B,-0.130465,0.158129
OR8B12,NXF1,-0.588957,0.524253
OR8B12,SNORA38,-0.079703,0.017649
OR8B12,GUSBP19,0.213579,0.075158
OR8B12,OR4N5,0.395721,0.339863
OR8B12,PMCH,0.130512,0.528259
OR8B12,VCX2,-0.437362,0.473337
OR8B12,TUBB,0.162423,0.075158
OR8B12,KRT39,0.122312,0.200938
OR8B12,SYT13,0.422509,0.434775
OR8B12,OR6B2,0.134199,0.508049
OR8B12,MTAP,0.18778,0.179809
OR8B12,OR2G2,-0.049478,0.158129
OR8B12,KIAA1191,-0.056992,0.566778
OR8B12,SNAR-A13,0.171318,0.339863
OR8B12,SCN5A,0.128697,0.545772
OR8B12,PIM1,-0.047558,0.158129
OR8G5,SRARP,0.403763,0.62414
OR8G5,CST9,0.797209,0.678448
OR8G5,CHRM5,0.220099,0.263557
OR8G5,OR11A1,-0.03631,0.075158
OR8G5,SNAR-A2,-0.130843,0.565994
OR8G5,MYO18B,0.253669,0.849083
OR8G5,ZSCAN10,0.30371,0.22235
OR8G5,GLIPR1L2,-0.071611,0.115858
OR8G5,OR4K14,0.218177,0.263557
OR8G5,NT5C1B,0.666335,0.339863
OR8G5,APOH,-0.114125,0.158129
OR8G5,AHSG,-0.14943,0.075158
OR8G5,PNLDC1,0.520929,0.374685
OR8G5,RNU5E-1,-0.149862,0.200938
OR8G5,SNAP47,-0.373785,0.507941
OR8G5,MAGEC3,0.398757,0.302827
OR8G5,WFDC9,0.239873,0.035851
OR8G5,LGALS13,-0.051925,0.075158
OR8G5,ZPLD1,0.277973,0.611125
OR8G5,HTR3D,0.633568,0.374685
OR8G5,ZNF473,-0.118545,0.283057
OR8G5,SNORD115-6,0.120702,0.13738
OR8G5,GNB1,-0.255597,0.74502
OR8G5,DRC1,0.624573,0.406159
OR8G5,ZNF341,0.485087,0.406159
OR8G5,SPATA4,-0.047525,0.869735
OR8G5,TRIM60,0.145504,0.179809
OR8G5,ATG2A,0.262014,0.715397
OR8G5,AHCYL2,-0.04181,0.095581
OR8G5,OXA1L,-0.064177,0.757995
OR8G5,MROH9,-0.039639,0.035851
OR8G5,DEFB125,0.147379,0.179809
OR8G5,FAM41AY1,-0.362295,0.200938
OR8G5,ZBBX,0.14589,0.642453
OR8G5,LCE5A,0.635132,0.302827
OR8G5,ATP6V0A4,0.851132,0.507862
OR8G5,TTC36,0.127455,0.200938
OR8G5,TBC1D2B,-0.237456,0.357543
OR8G5,TBC1D28,0.47288,0.484922
OR8G5,ATMIN,0.171295,0.179809
OR8G5,XAGE1B,0.160325,0.608101
OR8G5,KRTAP5-4,-0.070464,0.200938
OR8G5,FAM170B,-0.0804,0.115858
OR8G5,PLCZ1,-0.035516,0.22235
OR8G5,PGBD3,-0.114419,0.630034
OR8G5,HHIPL2,0.830836,0.640543
OR8G5,DEFB109B,-0.100526,0.095581
OR8G5,UNC5B,0.174765,0.13738
OR8G5,OR8D1,-0.037814,0.263557
OR8G5,LXN,0.151063,0.095581
OR8G5,LOC441666,-0.036879,0.115858
OR8G5,ADRB2,-0.573422,0.321593
OR8G5,CRCP,-0.074194,0.095581
OR8G5,SLC25A21,-0.304689,0.357543
OR8G5,NPNT,-0.424591,0.242772
OR8G5,TBC1D19,-0.042227,0.115858
OR8G5,OR2G6,0.165088,0.095581
OR8G5,RELL2,-0.058519,0.321593
OR8G5,TMED2,-0.057638,0.801942
OR8G5,LINC01845,-0.290734,0.158129
OR8G5,UQCRC2,0.179563,0.22235
OR8G5,CLPS,-0.098801,0.283057
OR8G5,ITIH2,-0.191814,0.017649
OR8G5,INTS15,-0.034928,0.035851
OR8G5,PCDHB2,0.216245,0.017649
OR8G5,PROSER3,-0.093658,0.200938
OR8G5,SLC5A8,0.232254,0.017649
OR8G5,NCKAP5,-0.115959,0.158129
OR8G5,GPR158,0.132164,0.075158
OR8G5,MUC13,-0.053456,0.283057
OR8G5,SNORD87,0.199392,0.179809
OR8G5,EFCAB5,-0.167835,0.357543
OR8G5,FLVCR1,0.12034,0.075158
OR8G5,BEGAIN,-0.083309,0.283057
OR8G5,HCG4B,0.25416,0.075158
OR8G5,MAGEB3,0.163607,0.179809
OR8G5,PRSS8,0.188476,0.035851
OR8G5,MMP1,-0.058352,0.321593
OR8G5,VN1R4,0.30694,0.263557
OR8G5,CDO1,0.206737,0.179809
OR10G8,MMP21,0.327268,0.725871
OR10G8,LRRC10,-0.13066,0.242772
OR10G8,SCGB3A1,-0.180194,0.677317
OR10G8,ZC2HC1B,0.28221,0.74686
OR10G8,FGFR2,0.486986,0.715722
OR10G8,APOBEC1,-0.224381,0.723128
OR10G8,NBPF7P,-0.354944,0.321593
OR10G8,MYOD1,-0.308479,0.200938
OR10G8,MOV10,-0.259545,0.51288
OR10G8,DPRXP4,0.344917,0.035851
OR10G8,KCNH6,0.645389,0.339863
OR10G8,GMPPB,0.525032,0.754223
OR10G8,SUMO2,-0.095856,0.631103
OR10G8,RGS17,0.283935,0.565838
OR10G8,CCR10,0.235089,0.035851
OR10G8,ZNF365,-0.041588,0.055345
OR10G8,PTPDC1,-0.093455,0.075158
OR10G8,HUS1,0.180945,0.524065
OR10G8,ZBTB42,0.206473,0.179809
OR10G8,ZNF141,-0.054697,0.760536
OR10G8,SPEM2,-0.038888,0.095581
OR10G8,MEIS3P1,0.165556,0.73804
OR10G8,POTEH,0.179191,0.200938
